frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
1;1;1;1;2721.266847;2721.494769;2721.495914;784142;146318;146318;0;0;1829;1829;2341088;2341140;100.000;2046.937;2046.937;561.874;606.635;561.874;1.142;0.489;0.529;1.145;0.000;1.145;46.204;100.000;227.922;1.145;0.000;0.000;0.000;0;0;0;0;0;0;0;0
2;1;1;1;2721.299910;2721.537217;2721.539580;783406;144182;144182;0;0;1803;1803;2306912;2306964;100.000;978.357;978.357;553.671;597.796;553.671;2.359;0.675;0.715;43.666;41.303;2.363;30.233;5.412;237.307;11.478;42.448;9.115;0.570;0;0;0;0;0;0;0;0
3;1;1;1;2721.333117;2721.569787;2721.571242;780200;141754;141754;0;0;1772;1772;2268064;2268116;100.000;1562.734;1562.734;544.348;587.714;544.348;1.452;0.557;0.598;31.662;30.207;1.455;41.077;4.596;236.670;9.807;32.570;0.763;0.582;0;0;0;0;0;0;0;0
4;1;1;1;2721.368457;2721.605773;2721.608706;778467;139430;139430;0;0;1743;1743;2230880;2230932;100.000;762.131;762.131;535.424;578.080;535.424;2.928;0.694;0.732;37.464;34.531;2.933;24.978;7.828;237.317;13.937;35.986;2.653;0.711;0;0;0;0;0;0;0;0
5;1;1;1;2721.400785;2721.642192;2721.644849;776427;137802;137802;0;0;1723;1723;2204832;2204884;100.000;832.855;832.855;529.172;571.339;529.172;2.653;0.638;0.674;36.143;33.487;2.657;25.384;7.351;241.407;16.747;36.419;3.086;0.860;0;0;0;0;0;0;0;0
6;1;1;1;2721.433254;2721.674452;2721.677221;774893;137230;137230;0;0;1716;1716;2195680;2195732;100.000;794.884;794.884;526.976;568.971;526.976;2.764;0.666;0.710;32.372;29.603;2.769;25.639;8.555;241.198;15.785;32.259;1.074;0.873;0;0;0;0;0;0;0;0
7;1;1;1;2721.466716;2721.707348;2721.710213;775949;137590;137590;0;0;1720;1720;2201440;2201492;100.000;770.972;770.972;528.358;570.451;528.358;2.861;0.652;0.689;32.991;30.127;2.864;24.051;8.682;240.632;15.444;32.896;0.437;0.846;0;0;0;0;0;0;0;0
8;1;1;1;2721.499983;2721.745311;2721.747823;775463;137746;137746;0;0;1722;1722;2203936;2203988;100.000;879.419;879.419;528.957;571.099;528.957;2.489;0.597;0.634;37.611;35.098;2.512;25.249;6.680;245.328;19.721;37.963;4.629;1.082;0;0;0;0;0;0;0;0
9;1;1;1;2721.533899;2721.777120;2721.779676;775698;138024;138024;0;0;1726;1726;2208384;2208436;100.000;867.104;867.104;530.025;572.265;530.025;2.552;0.604;0.641;31.853;29.297;2.556;25.070;8.024;243.221;18.241;31.810;1.524;1.110;0;0;0;0;0;0;0;0
10;1;1;1;2721.567542;2721.809618;2721.812526;778020;138278;138278;0;0;1729;1729;2212448;2212500;100.000;760.988;760.988;531.000;573.313;531.000;2.901;0.687;0.728;32.849;29.942;2.908;25.039;8.852;242.076;17.757;32.498;0.836;1.093;0;0;0;0;0;0;0;0
11;1;1;1;2721.600871;2721.841716;2721.844774;778554;139114;139114;0;0;1739;1739;2225824;2225876;100.000;729.126;729.126;534.210;576.768;534.210;3.054;0.743;0.782;32.248;29.190;3.058;25.588;9.482;240.845;16.671;32.098;1.236;1.102;0;0;0;0;0;0;0;0
12;1;1;1;2721.634612;2721.874920;2721.877285;779986;140496;140496;0;0;1757;1757;2247936;2247988;100.000;954.241;954.241;539.517;582.516;539.517;2.361;0.662;0.709;32.511;30.147;2.365;29.973;7.273;240.308;15.849;33.205;0.129;1.041;0;0;0;0;0;0;0;0
13;1;1;1;2721.667613;2721.900671;2721.901864;780926;142868;142868;0;0;1786;1786;2285888;2285940;100.000;1928.532;1928.532;548.626;592.334;548.626;1.189;0.560;0.598;24.579;23.386;1.193;50.120;4.854;233.058;7.095;25.751;7.583;1.450;0;0;0;0;0;0;0;0
14;1;1;1;2721.701559;2721.938522;2721.941719;782770;144928;144928;0;0;1812;1812;2318848;2318900;100.000;727.273;727.273;556.536;600.881;556.536;3.193;0.758;0.800;39.855;36.659;3.196;25.041;8.020;236.964;13.616;37.851;4.518;1.641;0;0;0;0;0;0;0;0
15;1;1;1;2721.735505;2721.971872;2721.974775;784474;146044;146044;0;0;1826;1826;2336704;2336756;100.000;805.249;805.249;560.821;605.509;560.821;2.900;0.740;0.784;33.056;30.153;2.903;27.003;8.782;236.367;13.339;33.349;0.016;1.540;0;0;0;0;0;0;0;0
16;1;1;1;2721.767637;2721.998861;2722.000050;785193;145822;145822;0;0;1823;1823;2333152;2333204;100.000;1974.829;1974.829;559.969;604.584;559.969;1.185;0.548;0.588;25.275;24.086;1.189;49.480;4.704;231.225;5.282;26.990;6.344;1.840;0;0;0;0;0;0;0;0
17;1;1;1;2721.801909;2722.046242;2722.048202;782720;144126;144126;0;0;1802;1802;2306016;2306068;100.000;1177.740;1177.740;553.456;597.557;553.456;1.956;0.448;0.486;48.152;46.191;1.961;24.792;4.072;244.333;20.100;47.380;14.047;2.603;0;0;0;0;0;0;0;0
18;1;1;1;2721.835649;2722.071651;2722.074261;781613;141930;141930;0;0;1775;1775;2270880;2270932;100.000;871.866;871.866;545.024;588.463;545.024;2.607;0.669;0.708;26.059;23.449;2.610;27.113;10.017;236.002;12.826;25.409;7.924;2.936;0;0;0;0;0;0;0;0
19;1;1;1;2721.867427;2722.098429;2722.099714;780006;139740;139740;0;0;1747;1747;2235840;2235892;100.000;1746.475;1746.475;536.614;579.368;536.614;1.282;0.546;0.585;25.453;24.167;1.286;45.474;5.051;231.001;4.945;26.777;6.556;3.162;0;0;0;0;0;0;0;0
20;1;1;1;2721.901483;2722.134273;2722.135807;780302;138346;138346;0;0;1730;1730;2213536;2213588;100.000;1444.391;1444.391;531.261;573.599;531.261;1.529;0.578;0.619;36.093;34.559;1.533;40.389;4.249;232.790;7.705;35.845;2.512;3.121;0;0;0;0;0;0;0;0
21;1;1;1;2721.934388;2722.166893;2722.167787;779066;137844;137844;0;0;1724;1724;2205504;2205556;100.000;2485.219;2485.219;529.333;571.524;529.333;0.890;0.496;0.538;31.980;31.086;0.893;60.248;2.793;232.505;6.351;32.620;0.713;2.971;0;0;0;0;0;0;0;0
22;1;1;1;2721.967434;2722.194846;2722.196100;778280;138092;138092;0;0;1727;1727;2209472;2209524;100.000;1770.898;1770.898;530.286;572.550;530.286;1.250;0.416;0.455;28.313;27.059;1.254;36.272;4.428;227.411;1.331;27.952;5.381;3.121;0;0;0;0;0;0;0;0
23;1;1;1;2722.000892;2722.233589;2722.234862;778907;138240;138240;0;0;1728;1728;2211840;2211892;100.000;1748.956;1748.956;530.854;573.143;530.854;1.269;0.559;0.597;38.763;37.490;1.273;46.903;3.283;232.697;6.760;38.744;5.410;3.264;0;0;0;0;0;0;0;0
24;1;1;1;2722.034588;2722.266701;2722.267579;779289;138556;138556;0;0;1732;1732;2216896;2216948;100.000;2526.787;2526.787;532.068;574.454;532.068;0.870;0.500;0.539;32.717;31.839;0.878;61.328;2.684;232.113;6.144;33.112;0.222;3.074;0;0;0;0;0;0;0;0
25;1;1;1;2722.067363;2722.295568;2722.296811;779739;138952;138952;0;0;1737;1737;2223232;2223284;100.000;1792.455;1792.455;533.588;576.097;533.588;1.239;0.423;0.460;29.231;27.989;1.242;37.029;4.250;228.205;2.042;28.867;4.466;3.161;0;0;0;0;0;0;0;0
26;1;1;1;2722.100386;2722.333891;2722.335157;779364;139454;139454;0;0;1744;1744;2231264;2231316;100.000;1768.943;1768.943;535.516;578.196;535.516;1.262;0.569;0.606;38.347;37.081;1.266;47.902;3.301;233.505;7.055;38.323;4.990;3.276;0;0;0;0;0;0;0;0
27;1;1;1;2722.133800;2722.364811;2722.366472;780025;140520;140520;0;0;1757;1757;2248320;2248372;100.000;1359.075;1359.075;539.609;582.608;539.609;1.657;0.564;0.602;31.314;29.654;1.661;36.263;5.303;231.011;5.036;30.920;2.414;3.222;0;0;0;0;0;0;0;0
28;1;1;1;2722.167235;2722.393975;2722.395226;780373;141820;141820;0;0;1773;1773;2269120;2269172;100.000;1818.577;1818.577;544.601;587.992;544.601;1.247;0.611;0.650;28.754;27.504;1.251;51.941;4.350;226.741;0.457;29.164;4.169;3.281;0;0;0;0;0;0;0;0
29;1;1;1;2722.200022;2722.433641;2722.435211;781651;143812;143812;0;0;1798;1798;2300992;2301044;100.000;1466.686;1466.686;552.251;596.253;552.251;1.567;0.574;0.614;39.985;38.415;1.570;39.113;3.928;233.618;7.109;39.666;6.332;3.472;0;0;0;0;0;0;0;0
30;1;1;1;2722.233915;2722.466349;2722.467287;781375;144756;144756;0;0;1810;1810;2316096;2316148;100.000;2477.658;2477.658;555.876;600.172;555.876;0.936;0.536;0.581;32.076;31.137;0.939;61.883;2.926;232.433;5.852;32.708;0.625;3.294;0;0;0;0;0;0;0;0
31;1;1;1;2722.267292;2722.496115;2722.497445;784392;143948;143948;0;0;1800;1800;2303168;2303220;100.000;1734.702;1734.702;552.773;596.824;552.773;1.326;0.476;0.515;30.158;28.828;1.330;38.700;4.409;228.823;2.676;29.767;3.567;3.311;0;0;0;0;0;0;0;0
32;1;1;1;2722.299965;2722.534876;2722.536116;782671;141972;141972;0;0;1775;1775;2271552;2271604;100.000;1837.892;1837.892;545.185;588.624;545.185;1.237;0.516;0.553;38.671;37.431;1.241;44.589;3.208;234.911;8.014;38.760;5.427;3.443;0;0;0;0;0;0;0;0
33;1;1;1;2722.333730;2722.566304;2722.567451;776999;139814;139814;0;0;1748;1748;2237024;2237076;100.000;1959.361;1959.361;536.898;579.677;536.898;1.143;0.516;0.553;31.334;30.188;1.147;48.238;3.660;232.573;6.015;31.428;1.905;3.347;0;0;0;0;0;0;0;0
34;1;1;1;2722.367417;2722.596330;2722.597664;778650;137648;137648;0;0;1721;1721;2202368;2202420;100.000;1660.016;1660.016;528.581;570.698;528.581;1.331;0.455;0.492;30.213;28.879;1.334;36.904;4.415;228.913;2.895;30.026;3.307;3.344;0;0;0;0;0;0;0;0
35;1;1;1;2722.399870;2722.633666;2722.634917;778007;137154;137154;0;0;1715;1715;2194464;2194516;100.000;1760.945;1760.945;526.684;568.655;526.684;1.248;0.548;0.585;37.254;36.002;1.251;46.768;3.359;233.796;6.815;37.336;4.003;3.386;0;0;0;0;0;0;0;0
36;1;1;1;2722.433881;2722.665550;2722.667096;776483;138046;138046;0;0;1726;1726;2208736;2208788;100.000;1436.108;1436.108;530.109;572.349;530.109;1.542;0.553;0.591;32.178;30.633;1.546;38.215;4.804;231.669;5.660;31.884;1.449;3.265;0;0;0;0;0;0;0;0
