frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
132;1;1;1;3285.579229;3285.647367;3285.680556;785622;0;0;26884;26884;21;21;26884;26972;100.000;0.813;0.813;6.473;7.107;6.473;33.186;0.009;0.011;66.522;33.333;33.189;0.032;49.892;68.138;24.872;33.340;0.007;1.736;0;0;0;0;0;0;0;0
133;1;1;1;3285.612529;3285.680624;3285.715531;787265;0;0;26696;26696;21;21;26696;26784;100.000;0.767;0.767;6.428;7.062;6.428;34.905;0.006;0.007;34.975;0.068;34.907;0.019;99.807;68.095;26.513;33.257;0.076;1.632;0;0;0;0;0;0;0;0
134;1;1;1;3285.645889;3285.715618;3285.748521;787734;0;0;26696;26696;21;21;26696;26784;100.000;0.814;0.814;6.428;7.062;6.428;32.901;0.008;0.009;32.990;0.086;32.903;0.027;99.738;69.729;26.170;34.994;1.660;1.634;0;0;0;0;0;0;0;0
135;1;1;1;3285.679168;3285.748664;3285.782788;786766;0;0;28012;28012;22;22;28012;28100;100.000;0.824;0.824;6.744;7.409;6.744;33.950;0.009;0.009;34.267;0.143;34.124;0.027;99.582;69.496;27.103;33.046;0.287;1.550;0;0;0;0;0;0;0;0
136;1;1;1;3285.712556;3285.782913;3285.822664;787622;0;0;130848;130848;100;100;130848;130936;100.000;3.294;3.294;31.425;34.524;31.425;39.749;0.025;0.028;39.877;0.125;39.751;0.070;99.686;70.357;33.647;34.249;0.916;1.510;0;0;0;0;0;0;0;0
137;1;1;1;3285.745890;3285.822728;3285.852260;784509;0;0;32148;32148;25;25;32148;32236;100.000;1.092;1.092;7.737;8.496;7.737;29.530;0.006;0.007;29.595;0.063;29.532;0.024;99.787;76.837;29.909;39.815;6.481;1.821;0;0;0;0;0;0;0;0
138;1;1;1;3285.779249;3285.852364;3285.883045;782962;0;0;27072;27072;21;21;27072;27160;100.000;0.885;0.885;6.518;7.152;6.518;30.678;0.008;0.009;30.785;0.105;30.680;0.029;99.661;73.115;27.360;29.637;3.697;1.938;0;0;0;0;0;0;0;0
139;1;1;1;3285.812598;3285.883142;3285.918701;785441;0;0;27448;27448;21;21;27448;27536;100.000;0.774;0.774;6.609;7.243;6.609;35.558;0.009;0.010;35.656;0.097;35.559;0.028;99.728;70.544;29.683;30.777;2.556;1.977;0;0;0;0;0;0;0;0
140;1;1;1;3285.846350;3285.918811;3285.918878;786857;0;0;26320;26320;20;20;26320;26408;100.000;2292.361;2292.361;6.338;6.941;6.338;0.007;0.007;0.008;0.177;0.110;0.067;11.687;37.675;72.461;-3.473;35.670;2.336;1.999;0;0;0;0;0;0;0;0
141;1;1;1;3285.879983;3285.950229;3285.989995;786209;0;0;28764;28764;22;22;28764;28852;100.000;0.726;0.726;6.924;7.590;6.924;39.763;0.007;0.008;71.117;31.352;39.765;0.020;55.915;70.246;34.310;31.418;1.915;1.994;0;0;0;0;0;0;0;0
142;1;1;1;3285.912667;3285.990079;3286.014570;785895;0;0;31020;31020;24;24;31020;31108;100.000;1.270;1.270;7.466;8.194;7.466;24.448;0.010;0.012;24.575;0.084;24.491;0.047;99.658;77.412;25.552;39.849;6.516;2.277;0;0;0;0;0;0;0;0
143;1;1;1;3285.946562;3286.014649;3286.048008;783109;0;0;31396;31396;24;24;31396;31484;100.000;0.944;0.944;7.556;8.284;7.556;33.357;0.008;0.009;33.438;0.079;33.359;0.028;99.765;68.087;25.657;24.570;8.763;2.682;0;0;0;0;0;0;0;0
144;1;1;1;3285.979388;3286.048089;3286.082302;783994;0;0;32336;32336;25;25;32336;32424;100.000;0.948;0.948;7.782;8.541;7.782;34.211;0.008;0.009;34.293;0.081;34.213;0.026;99.765;68.701;26.617;33.440;0.107;2.521;0;0;0;0;0;0;0;0
145;1;1;1;3286.013161;3286.082368;3286.119622;785959;0;0;31208;31208;24;24;31208;31296;100.000;0.840;0.840;7.511;8.239;7.511;37.251;0.006;0.007;37.320;0.066;37.254;0.019;99.823;69.207;30.604;34.279;0.946;2.423;0;0;0;0;0;0;0;0
146;1;1;1;3286.046161;3286.119719;3286.149435;789030;0;0;31208;31208;24;24;31208;31296;100.000;1.053;1.053;7.511;8.239;7.511;29.713;0.008;0.009;29.814;0.098;29.716;0.029;99.672;73.558;27.084;37.351;4.018;2.522;0;0;0;0;0;0;0;0
147;1;1;1;3286.079803;3286.149504;3286.183841;794594;0;0;31772;31772;25;25;31772;31860;100.000;0.928;0.928;7.646;8.405;7.646;34.335;0.007;0.008;34.406;0.069;34.337;0.023;99.800;69.701;28.156;29.785;3.549;2.586;0;0;0;0;0;0;0;0
148;1;1;1;3286.112645;3286.183947;3286.222940;797998;0;0;30456;30456;24;24;30456;30544;100.000;0.783;0.783;7.331;8.058;7.331;38.991;0.010;0.011;39.099;0.106;38.993;0.028;99.730;71.301;33.922;34.443;1.109;2.494;0;0;0;0;0;0;0;0
149;1;1;1;3286.146701;3286.223006;3286.245603;798639;0;0;30456;30456;24;24;30456;30544;100.000;1.352;1.352;7.331;8.058;7.331;22.527;0.010;0.011;22.664;0.066;22.597;0.048;99.707;76.306;23.252;39.060;5.726;2.696;0;0;0;0;0;0;0;0
150;1;1;1;3286.179288;3286.245694;3286.280803;796693;0;0;30080;30080;23;23;30080;30168;100.000;0.859;0.859;7.240;7.937;7.240;35.107;0.008;0.009;35.200;0.090;35.109;0.027;99.743;66.406;25.119;22.688;10.646;3.193;0;0;0;0;0;0;0;0
151;1;1;1;3286.212652;3286.280914;3286.315055;794717;0;0;137804;137804;105;105;137804;137892;100.000;4.039;4.039;33.094;36.349;33.094;34.139;0.030;0.033;34.252;0.110;34.142;0.098;99.678;68.262;26.037;35.220;1.886;3.111;0;0;0;0;0;0;0;0
152;1;1;1;3286.246622;3286.315115;3286.315122;792861;0;0;28952;28952;22;22;28952;29040;100.000;15772.524;15772.524;6.970;7.635;6.970;0.005;0.005;0.005;0.067;0.060;0.007;74.358;9.975;68.493;-7.229;34.202;0.868;2.971;0;0;0;0;0;0;0;0
153;1;1;1;3286.279877;3286.349402;3286.381975;792789;0;0;23876;23876;19;19;23876;23964;100.000;0.736;0.736;5.751;6.323;5.751;32.571;0.007;0.009;66.853;34.280;32.573;0.027;48.724;69.525;26.291;34.286;0.953;2.845;0;0;0;0;0;0;0;0
154;1;1;1;3286.312593;3286.382024;3286.418108;792309;0;0;23124;23124;18;18;23124;23212;100.000;0.643;0.643;5.571;6.111;5.571;36.081;0.006;0.007;36.133;0.049;36.084;0.020;99.865;69.431;29.090;32.622;0.711;2.712;0;0;0;0;0;0;0;0
155;1;1;1;3286.345895;3286.418192;3286.449251;791925;0;0;24816;24816;19;19;24816;24904;100.000;0.805;0.805;5.977;6.549;5.977;31.031;0.008;0.009;31.143;0.085;31.058;0.030;99.728;72.297;26.899;36.169;2.835;2.719;0;0;0;0;0;0;0;0
156;1;1;1;3286.379533;3286.449249;3286.487657;793795;0;0;28764;28764;22;22;28764;28852;100.000;0.751;0.751;6.924;7.590;6.924;37.452;0.014;0.016;38.406;0.000;38.408;0.041;100.003;69.716;31.972;31.057;2.277;2.692;0;0;0;0;0;0;0;0
157;1;1;1;3286.412608;3286.487745;3286.516387;793460;0;0;28200;28200;22;22;28200;28288;100.000;0.988;0.988;6.789;7.454;6.789;28.640;0.007;0.008;28.730;0.088;28.642;0.027;99.694;75.137;27.369;38.496;5.162;2.846;0;0;0;0;0;0;0;0
158;1;1;1;3286.446332;3286.516507;3286.554928;795527;0;0;28200;28200;22;22;28200;28288;100.000;0.736;0.736;6.789;7.454;6.789;37.791;0.012;0.013;38.541;0.121;38.420;0.035;99.687;70.175;32.576;28.763;4.571;2.954;0;0;0;0;0;0;0;0
159;1;1;1;3286.479302;3286.554987;3286.580467;798776;0;0;29516;29516;23;23;29516;29604;100.000;1.162;1.162;7.105;7.801;7.105;25.478;0.006;0.007;25.540;0.059;25.480;0.027;99.768;75.684;24.783;38.480;5.146;3.091;0;0;0;0;0;0;0;0
160;1;1;1;3286.513442;3286.580560;3286.614498;799362;0;0;29328;29328;23;23;29328;29416;100.000;0.867;0.867;7.060;7.756;7.060;33.885;0.008;0.009;34.031;0.093;33.938;0.026;99.727;67.118;25.480;25.573;7.760;3.383;0;0;0;0;0;0;0;0
161;1;1;1;3286.546034;3286.614567;3286.646315;789777;0;0;29328;29328;23;23;29328;29416;100.000;0.927;0.927;7.060;7.756;7.060;31.746;0.007;0.008;31.817;0.069;31.748;0.025;99.783;68.533;23.964;34.007;0.674;3.213;0;0;0;0;0;0;0;0
162;1;1;1;3286.579904;3286.646382;3286.679459;790930;0;0;28200;28200;22;22;28200;28288;100.000;0.855;0.855;6.789;7.454;6.789;33.074;0.007;0.008;33.144;0.067;33.077;0.025;99.799;66.478;23.774;31.815;1.519;3.108;0;0;0;0;0;0;0;0
163;1;1;1;3286.612655;3286.679531;3286.714154;793734;0;0;29516;29516;23;23;29516;29604;100.000;0.855;0.855;7.105;7.801;7.105;34.620;0.007;0.008;34.695;0.072;34.623;0.022;99.791;66.876;25.136;33.149;0.184;2.925;0;0;0;0;0;0;0;0
164;1;1;1;3286.645944;3286.714224;3286.748215;792883;0;0;29704;29704;23;23;29704;29792;100.000;0.877;0.877;7.150;7.847;7.150;33.989;0.008;0.009;34.061;0.070;33.991;0.025;99.795;68.280;25.864;34.693;1.360;2.827;0;0;0;0;0;0;0;0
165;1;1;1;3286.679359;3286.748289;3286.789512;791299;0;0;30268;30268;23;23;30268;30356;100.000;0.736;0.736;7.285;7.982;7.285;41.220;0.006;0.007;41.296;0.074;41.222;0.017;99.821;68.930;33.827;34.065;0.732;2.696;0;0;0;0;0;0;0;0
166;1;1;1;3286.712609;3286.789598;3286.837277;789485;0;0;132728;132728;101;101;132728;132816;100.000;2.786;2.786;31.876;35.006;31.876;47.676;0.032;0.037;47.765;0.086;47.679;0.077;99.819;76.989;48.259;41.309;7.975;3.026;0;0;0;0;0;0;0;0
167;1;1;1;3286.746040;3286.837331;3286.856931;789977;0;0;29328;29328;23;23;29328;29416;100.000;1.509;1.509;7.060;7.756;7.060;19.597;0.006;0.007;19.654;0.055;19.599;0.038;99.721;91.292;34.579;47.733;14.400;3.737;0;0;0;0;0;0;0;0
168;1;1;1;3286.779242;3286.856928;3286.887949;791598;0;0;25004;25004;19;19;25004;25092;100.000;0.812;0.812;6.022;6.594;6.022;25.298;0.014;0.016;31.018;0.000;31.021;0.052;100.009;77.686;32.264;19.596;13.737;4.362;0;0;0;0;0;0;0;0
169;1;1;1;3286.814623;3286.887946;3286.919387;795034;0;0;25192;25192;20;20;25192;25280;100.000;0.807;0.807;6.067;6.670;6.067;23.977;0.009;0.012;31.438;0.000;31.441;0.037;100.008;73.324;30.369;31.018;2.315;4.234;0;0;0;0;0;0;0;0
170;1;1;1;3286.847726;3286.919383;3286.950178;794863;0;0;25756;25756;20;20;25756;25844;100.000;0.839;0.839;6.203;6.805;6.203;22.118;0.011;0.013;30.791;0.000;30.794;0.041;100.011;71.657;27.827;31.437;1.896;4.088;0;0;0;0;0;0;0;0
171;1;1;1;3286.880945;3286.950248;3286.988834;794885;0;0;27072;27072;21;21;27072;27160;100.000;0.704;0.704;6.518;7.152;6.518;38.582;0.008;0.009;38.657;0.070;38.586;0.025;99.818;69.303;33.150;30.865;2.469;3.987;0;0;0;0;0;0;0;0
172;1;1;1;3286.914107;3286.988905;3287.016281;788905;0;0;27072;27072;21;21;27072;27160;100.000;0.992;0.992;6.518;7.152;6.518;27.268;0.006;0.008;27.446;0.071;27.375;0.028;99.741;74.799;27.263;38.657;5.324;4.070;0;0;0;0;0;0;0;0
173;1;1;1;3286.946943;3287.016339;3287.050061;787376;0;0;27260;27260;21;21;27260;27348;100.000;0.811;0.811;6.564;7.198;6.564;33.720;0.011;0.012;33.780;0.058;33.722;0.036;99.828;69.396;27.710;27.434;5.900;4.185;0;0;0;0;0;0;0;0
174;1;1;1;3286.979276;3287.050147;3287.088487;791921;0;0;28200;28200;22;22;28200;28288;100.000;0.738;0.738;6.789;7.454;6.789;38.338;0.007;0.008;38.426;0.086;38.340;0.020;99.775;70.871;32.802;33.808;0.475;3.953;0;0;0;0;0;0;0;0
175;1;1;1;3287.013420;3287.088552;3287.117894;785044;0;0;28012;28012;22;22;28012;28100;100.000;0.958;0.958;6.744;7.409;6.744;29.340;0.005;0.006;29.407;0.065;29.342;0.022;99.780;75.131;28.876;38.404;5.071;4.023;0;0;0;0;0;0;0;0
176;1;1;1;3287.046636;3287.117998;3287.149597;785759;0;0;28012;28012;22;22;28012;28100;100.000;0.889;0.889;6.744;7.409;6.744;31.596;0.009;0.010;31.703;0.104;31.599;0.031;99.670;71.362;27.246;29.447;3.887;4.014;0;0;0;0;0;0;0;0
177;1;1;1;3287.079617;3287.149696;3287.184798;782963;0;0;28952;28952;22;22;28952;29040;100.000;0.827;0.827;6.970;7.635;6.970;35.099;0.008;0.009;35.201;0.099;35.102;0.025;99.718;70.079;29.114;31.698;1.635;3.865;0;0;0;0;0;0;0;0
178;1;1;1;3287.113201;3287.184907;3287.217087;783666;0;0;27448;27448;21;21;27448;27536;100.000;0.856;0.856;6.609;7.243;6.609;32.154;0.009;0.011;32.289;0.109;32.180;0.033;99.662;71.707;28.069;35.211;1.877;3.741;0;0;0;0;0;0;0;0
179;1;1;1;3287.146522;3287.217188;3287.251833;786714;0;0;28012;28012;22;22;28012;28100;100.000;0.812;0.812;6.744;7.409;6.744;34.643;0.008;0.009;34.746;0.101;34.645;0.026;99.710;70.666;29.481;32.281;1.053;3.573;0;0;0;0;0;0;0;0
180;1;1;1;3287.179414;3287.251914;3287.289959;787583;0;0;26696;26696;21;21;26696;26784;100.000;0.704;0.704;6.428;7.062;6.428;37.963;0.009;0.010;38.127;0.082;38.045;0.027;99.786;72.500;34.275;34.726;1.393;3.437;0;0;0;0;0;0;0;0
181;1;1;1;3287.213169;3287.290058;3287.337816;793719;0;0;135924;135924;104;104;135924;136012;100.000;2.848;2.848;32.643;35.867;32.643;47.756;0.043;0.047;47.857;0.099;47.758;0.098;99.794;76.889;48.798;38.144;4.811;3.523;0;0;0;0;0;0;0;0
182;1;1;1;3287.246346;3287.337873;3287.356668;792329;0;0;27260;27260;21;21;27260;27348;100.000;1.462;1.462;6.564;7.198;6.564;18.793;0.006;0.008;18.852;0.057;18.796;0.043;99.700;91.526;34.317;47.815;14.481;4.208;0;0;0;0;0;0;0;0
183;1;1;1;3287.279784;3287.356666;3287.389082;801464;0;0;22184;22184;17;17;22184;22272;100.000;0.689;0.689;5.345;5.855;5.345;25.377;0.011;0.014;32.414;0.000;32.416;0.043;100.008;76.882;33.397;18.793;14.540;4.853;0;0;0;0;0;0;0;0
184;1;1;1;3287.314954;3287.389078;3287.420247;796948;0;0;22560;22560;18;18;22560;22648;100.000;0.730;0.730;5.436;5.976;5.436;23.675;0.008;0.011;31.166;0.000;31.169;0.034;100.012;74.123;31.229;32.412;0.921;4.608;0;0;0;0;0;0;0;0
185;1;1;1;3287.347619;3287.420245;3287.451124;802598;0;0;26508;26508;21;21;26508;26596;100.000;0.862;0.862;6.383;7.017;6.383;22.214;0.012;0.015;30.877;0.000;30.879;0.049;100.007;72.626;28.773;31.167;2.166;4.455;0;0;0;0;0;0;0;0
186;1;1;1;3287.380474;3287.451229;3287.490045;797039;0;0;28576;28576;22;22;28576;28664;100.000;0.739;0.739;6.879;7.545;6.879;38.812;0.012;0.013;38.921;0.105;38.816;0.034;99.729;70.755;34.361;30.984;2.349;4.323;0;0;0;0;0;0;0;0
187;1;1;1;3287.414254;3287.490105;3287.518755;797511;0;0;28764;28764;22;22;28764;28852;100.000;1.011;1.011;6.924;7.590;6.924;28.648;0.008;0.009;28.710;0.059;28.651;0.032;99.793;75.851;29.737;38.875;5.542;4.400;0;0;0;0;0;0;0;0
188;1;1;1;3287.447285;3287.518753;3287.549621;794879;0;0;27448;27448;21;21;27448;27536;100.000;0.892;0.892;6.609;7.243;6.609;26.808;0.012;0.014;30.866;0.000;30.868;0.044;100.005;71.468;27.270;28.649;4.684;4.417;0;0;0;0;0;0;0;0
189;1;1;1;3287.479741;3287.549682;3287.581447;793590;0;0;27636;27636;21;21;27636;27724;100.000;0.873;0.873;6.654;7.288;6.654;31.762;0.006;0.007;31.826;0.061;31.765;0.023;99.809;69.941;25.763;30.929;2.404;4.292;0;0;0;0;0;0;0;0
190;1;1;1;3287.513801;3287.581516;3287.614380;788938;0;0;28200;28200;22;22;28200;28288;100.000;0.861;0.861;6.789;7.454;6.789;32.860;0.008;0.010;32.932;0.069;32.863;0.029;99.790;67.715;25.362;31.834;1.499;4.117;0;0;0;0;0;0;0;0
191;1;1;1;3287.546527;3287.614451;3287.648031;784846;0;0;27448;27448;21;21;27448;27536;100.000;0.820;0.820;6.609;7.243;6.609;33.578;0.007;0.008;33.652;0.071;33.580;0.024;99.788;67.924;25.680;32.935;0.399;3.885;0;0;0;0;0;0;0;0
192;1;1;1;3287.579957;3287.648097;3287.681926;788004;0;0;28012;28012;22;22;28012;28100;100.000;0.831;0.831;6.744;7.409;6.744;33.827;0.007;0.007;33.895;0.066;33.829;0.022;99.805;68.140;26.242;33.646;0.313;3.661;0;0;0;0;0;0;0;0
193;1;1;1;3287.612868;3287.681988;3287.715003;795964;0;0;26884;26884;21;21;26884;26972;100.000;0.817;0.817;6.473;7.107;6.473;33.013;0.007;0.008;33.077;0.062;33.015;0.023;99.812;69.121;25.986;33.891;0.558;3.467;0;0;0;0;0;0;0;0
194;1;1;1;3287.646011;3287.715069;3287.748131;799207;0;0;27260;27260;21;21;27260;27348;100.000;0.827;0.827;6.564;7.198;6.564;33.060;0.006;0.007;33.128;0.065;33.063;0.022;99.803;69.058;25.780;33.080;0.253;3.267;0;0;0;0;0;0;0;0
195;1;1;1;3287.679313;3287.748206;3287.782392;799402;0;0;28388;28388;22;22;28388;28476;100.000;0.833;0.833;6.834;7.500;6.834;34.184;0.006;0.007;34.261;0.075;34.186;0.020;99.782;68.893;26.708;33.137;0.196;3.075;0;0;0;0;0;0;0;0
196;1;1;1;3287.712762;3287.782524;3287.823082;800483;0;0;135736;135736;104;104;135736;135824;100.000;3.349;3.349;32.598;35.821;32.598;40.556;0.040;0.044;40.690;0.132;40.558;0.109;99.676;69.762;34.064;34.318;0.985;2.944;0;0;0;0;0;0;0;0
197;1;1;1;3287.745984;3287.823137;3287.850906;798336;0;0;27072;27072;21;21;27072;27160;100.000;0.978;0.978;6.518;7.152;6.518;27.767;0.006;0.007;27.824;0.054;27.770;0.026;99.805;77.153;28.555;40.612;7.279;3.215;0;0;0;0;0;0;0;0
198;1;1;1;3287.779323;3287.850977;3287.885303;798454;0;0;21996;21996;17;17;21996;22084;100.000;0.643;0.643;5.300;5.809;5.300;34.323;0.008;0.009;34.397;0.071;34.326;0.026;99.793;71.654;29.619;27.841;5.492;3.357;0;0;0;0;0;0;0;0
199;1;1;1;3287.812807;3287.885382;3287.917172;800770;0;0;21620;21620;17;17;21620;21708;100.000;0.683;0.683;5.210;5.719;5.210;31.788;0.006;0.007;31.869;0.079;31.790;0.021;99.753;72.575;28.154;34.404;1.071;3.214;0;0;0;0;0;0;0;0
200;1;1;1;3287.846565;3287.917243;3287.955915;802378;0;0;24252;24252;19;19;24252;24340;100.000;0.629;0.629;5.842;6.413;5.842;38.670;0.005;0.006;38.743;0.071;38.672;0.016;99.817;70.678;33.564;31.861;1.472;3.106;0;0;0;0;0;0;0;0
201;1;1;1;3287.879838;3287.955962;3287.980653;805285;0;0;27072;27072;21;21;27072;27160;100.000;1.100;1.100;6.518;7.152;6.518;24.607;0.007;0.009;24.738;0.047;24.690;0.035;99.808;76.124;24.968;38.719;5.386;3.248;0;0;0;0;0;0;0;0
202;1;1;1;3287.913335;3287.980741;3288.014981;803318;0;0;27824;27824;22;22;27824;27912;100.000;0.815;0.815;6.699;7.364;6.699;34.172;0.008;0.009;34.328;0.089;34.240;0.028;99.742;67.406;25.963;24.779;8.554;3.580;0;0;0;0;0;0;0;0
203;1;1;1;3287.946143;3288.015057;3288.015064;802036;0;0;28952;28952;22;22;28952;29040;100.000;15717.287;15717.287;6.970;7.635;6.970;0.005;0.005;0.006;0.083;0.076;0.007;76.702;9.012;68.914;-7.287;34.315;0.982;3.417;0;0;0;0;0;0;0;0
204;1;1;1;3287.979918;3288.048122;3288.081836;810228;0;0;28200;28200;22;22;28200;28288;100.000;0.839;0.839;6.789;7.454;6.789;33.707;0.009;0.011;66.771;33.057;33.714;0.032;50.492;68.203;26.151;33.065;0.269;3.221;0;0;0;0;0;0;0;0
205;1;1;1;3288.013240;3288.081896;3288.081903;808185;0;0;26320;26320;20;20;26320;26408;100.000;13278.202;13278.202;6.338;6.941;6.338;0.004;0.004;0.005;0.067;0.060;0.007;72.265;9.970;68.656;-7.115;33.774;0.441;3.047;0;0;0;0;0;0;0;0
206;1;1;1;3288.046093;3288.117671;3288.151082;815223;0;0;27072;27072;21;21;27072;27160;100.000;0.813;0.813;6.518;7.152;6.518;33.408;0.008;0.010;69.179;35.769;33.411;0.030;48.296;71.578;28.731;35.775;2.442;3.009;0;0;0;0;0;0;0;0
207;1;1;1;3288.079353;3288.151193;3288.187980;799426;0;0;27636;27636;21;21;27636;27724;100.000;0.754;0.754;6.654;7.288;6.654;36.784;0.009;0.010;36.898;0.112;36.787;0.027;99.698;71.840;32.296;33.522;0.189;2.833;0;0;0;0;0;0;0;0
208;1;1;1;3288.113007;3288.188064;3288.217643;790320;0;0;27072;27072;21;21;27072;27160;100.000;0.918;0.918;6.518;7.152;6.518;29.576;0.007;0.008;29.663;0.084;29.578;0.028;99.716;75.058;28.625;36.871;3.538;2.877;0;0;0;0;0;0;0;0
209;1;1;1;3288.146429;3288.217729;3288.255681;795945;0;0;26884;26884;21;21;26884;26972;100.000;0.711;0.711;6.473;7.107;6.473;37.950;0.006;0.007;38.038;0.086;37.952;0.019;99.773;71.300;33.330;29.665;3.669;2.926;0;0;0;0;0;0;0;0
210;1;1;1;3288.179763;3288.255726;3288.282195;792891;0;0;27824;27824;22;22;27824;27912;100.000;1.055;1.055;6.699;7.364;6.699;26.370;0.007;0.008;26.514;0.045;26.469;0.031;99.830;75.963;26.510;37.997;4.664;3.035;0;0;0;0;0;0;0;0
211;1;1;1;3288.213039;3288.282308;3288.319636;797320;0;0;136300;136300;104;104;136300;136388;100.000;3.656;3.656;32.733;35.957;32.733;37.325;0.029;0.032;37.441;0.113;37.328;0.085;99.697;69.269;30.618;26.582;6.751;3.267;0;0;0;0;0;0;0;0
212;1;1;1;3288.246465;3288.319717;3288.347437;805214;0;0;26884;26884;21;21;26884;26972;100.000;0.973;0.973;6.473;7.107;6.473;27.696;0.010;0.011;27.802;0.081;27.720;0.040;99.707;73.252;25.086;37.409;4.076;3.318;0;0;0;0;0;0;0;0
213;1;1;1;3288.279837;3288.347494;3288.381520;797126;0;0;20868;20868;16;16;20868;20956;100.000;0.616;0.616;5.029;5.508;5.029;34.025;0.006;0.007;34.083;0.056;34.027;0.020;99.835;67.656;25.836;27.777;5.557;3.458;0;0;0;0;0;0;0;0
214;1;1;1;3288.312980;3288.381561;3288.415236;803136;0;0;17484;17484;14;14;17484;17572;100.000;0.522;0.522;4.217;4.633;4.217;33.672;0.006;0.007;33.716;0.041;33.675;0.022;99.879;68.582;26.218;34.068;0.734;3.287;0;0;0;0;0;0;0;0
215;1;1;1;3288.346866;3288.415292;3288.449889;809297;0;0;24440;24440;19;19;24440;24528;100.000;0.709;0.709;5.887;6.458;5.887;34.594;0.006;0.007;34.652;0.056;34.597;0.020;99.839;68.426;27.538;33.731;0.397;3.107;0;0;0;0;0;0;0;0
216;1;1;1;3288.379572;3288.449988;3288.484883;808156;0;0;27260;27260;21;21;27260;27348;100.000;0.784;0.784;6.564;7.198;6.564;34.893;0.008;0.009;34.994;0.099;34.895;0.026;99.717;70.416;29.199;34.696;1.362;2.998;0;0;0;0;0;0;0;0
217;1;1;1;3288.412717;3288.484991;3288.515821;810355;0;0;28764;28764;22;22;28764;28852;100.000;0.936;0.936;6.924;7.590;6.924;30.806;0.009;0.010;30.938;0.108;30.830;0.031;99.652;72.274;26.803;35.003;1.669;2.915;0;0;0;0;0;0;0;0
218;1;1;1;3288.446043;3288.515889;3288.554925;810211;0;0;29140;29140;23;23;29140;29228;100.000;0.749;0.749;7.015;7.711;7.015;39.035;0.006;0.007;39.105;0.068;39.037;0.019;99.827;69.846;32.574;30.898;2.435;2.885;0;0;0;0;0;0;0;0
219;1;1;1;3288.479451;3288.554989;3288.580714;808645;0;0;29328;29328;23;23;29328;29416;100.000;1.144;1.144;7.060;7.756;7.060;25.723;0.006;0.007;25.789;0.063;25.725;0.027;99.754;75.537;25.030;39.100;5.767;3.065;0;0;0;0;0;0;0;0
220;1;1;1;3288.513188;3288.580792;3288.580805;810783;0;0;27636;27636;21;21;27636;27724;100.000;3594.204;3594.204;6.654;7.288;6.654;0.005;0.005;0.006;0.091;0.077;0.014;43.557;14.861;67.604;-8.213;25.803;7.531;3.344;0;0;0;0;0;0;0;0
221;1;1;1;3288.546169;3288.614673;3288.614684;807088;0;0;27636;27636;21;21;27636;27724;100.000;10283.832;10283.832;6.654;7.288;6.654;0.008;0.008;0.009;33.879;33.868;0.011;78.653;0.033;68.505;-7.667;33.882;0.548;3.169;0;0;0;0;0;0;0;0
222;1;1;1;3288.580248;3288.650586;3288.688746;809369;0;0;28012;28012;22;22;28012;28100;100.000;0.736;0.736;6.744;7.409;6.744;38.157;0.009;0.010;74.062;35.902;38.160;0.027;51.525;70.338;33.061;35.913;2.579;3.132;0;0;0;0;0;0;0;0
223;1;1;1;3288.613351;3288.688814;3288.714320;795354;0;0;27260;27260;21;21;27260;27348;100.000;1.072;1.072;6.564;7.198;6.564;25.465;0.008;0.009;25.574;0.068;25.506;0.036;99.733;75.463;25.302;38.228;4.895;3.243;0;0;0;0;0;0;0;0
224;1;1;1;3288.645936;3288.714381;3288.748353;795455;0;0;26884;26884;21;21;26884;26972;100.000;0.794;0.794;6.473;7.107;6.473;33.970;0.007;0.008;34.033;0.061;33.972;0.023;99.820;68.445;26.002;25.567;7.766;3.525;0;0;0;0;0;0;0;0
225;1;1;1;3288.679389;3288.748417;3288.783858;795720;0;0;27824;27824;22;22;27824;27912;100.000;0.788;0.788;6.699;7.364;6.699;35.438;0.006;0.007;35.505;0.064;35.441;0.019;99.819;69.028;28.173;34.036;0.702;3.349;0;0;0;0;0;0;0;0
226;1;1;1;3288.712958;3288.784013;3288.819652;798723;0;0;137804;137804;105;105;137804;137892;100.000;3.869;3.869;33.094;36.349;33.094;35.637;0.046;0.049;35.795;0.155;35.640;0.139;99.567;71.054;30.634;35.596;2.262;3.281;0;0;0;0;0;0;0;0
227;1;1;1;3288.746102;3288.819728;3288.849573;807441;0;0;25192;25192;20;20;25192;25280;100.000;0.847;0.847;6.067;6.670;6.067;29.791;0.008;0.009;29.921;0.075;29.845;0.030;99.748;73.625;27.222;35.715;2.382;3.225;0;0;0;0;0;0;0;0
