frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
74;1;1;1;3118.242885;3118.307834;3118.339136;782459;0;0;29516;29516;23;23;29516;29604;100.000;0.946;0.946;7.105;7.801;7.105;31.298;0.013;0.014;31.405;0.103;31.302;0.045;99.671;64.949;9.734;34.531;1.198;1.054;0;0;0;0;0;0;0;0
75;1;1;1;3118.276407;3118.339184;3118.373064;781579;0;0;29516;29516;23;23;29516;29604;100.000;0.874;0.874;7.105;7.801;7.105;33.768;0.007;0.008;33.928;0.047;33.881;0.024;99.860;62.777;10.329;31.350;1.984;1.112;0;0;0;0;0;0;0;0
76;1;1;1;3118.309726;3118.373160;3118.406018;784181;0;0;144196;144196;110;110;144196;144284;100.000;4.391;4.391;34.628;38.039;34.628;32.851;0.027;0.030;32.954;0.095;32.859;0.091;99.710;63.434;9.950;33.976;0.643;1.083;0;0;0;0;0;0;0;0
77;1;1;1;3118.342827;3118.406077;3118.441115;782861;0;0;27824;27824;22;22;27824;27912;100.000;0.797;0.797;6.699;7.364;6.699;35.022;0.007;0.008;35.097;0.058;35.038;0.023;99.834;63.249;11.713;32.917;0.416;1.041;0;0;0;0;0;0;0;0
78;1;1;1;3118.375817;3118.441174;3118.473552;779451;0;0;21244;21244;17;17;21244;21332;100.000;0.659;0.659;5.120;5.629;5.120;32.375;0.007;0.008;32.437;0.059;32.378;0.025;99.818;65.357;10.816;35.097;1.764;1.086;0;0;0;0;0;0;0;0
79;1;1;1;3118.409636;3118.473649;3118.507247;784719;0;0;22184;22184;17;17;22184;22272;100.000;0.663;0.663;5.345;5.855;5.345;33.571;0.007;0.009;33.695;0.097;33.598;0.027;99.711;64.013;11.178;32.475;0.858;1.072;0;0;0;0;0;0;0;0
80;1;1;1;3118.442819;3118.507329;3118.507356;780701;0;0;25004;25004;19;19;25004;25092;100.000;13944.557;13944.557;6.022;6.594;6.022;0.005;0.005;0.005;0.109;0.082;0.027;20.669;24.494;64.510;-22.046;33.680;0.347;1.027;0;0;0;0;0;0;0;0
81;1;1;1;3118.476627;3118.539288;3118.574474;785754;0;0;27824;27824;22;22;27824;27912;100.000;0.793;0.793;6.699;7.364;6.699;35.184;0.008;0.010;67.119;31.932;35.187;0.028;52.424;62.661;11.739;31.959;1.375;1.048;0;0;0;0;0;0;0;0
82;1;1;1;3118.509460;3118.574542;3118.606574;783308;0;0;28388;28388;22;22;28388;28476;100.000;0.889;0.889;6.834;7.500;6.834;32.030;0.006;0.006;32.099;0.068;32.031;0.020;99.788;65.083;10.505;35.255;1.921;1.103;0;0;0;0;0;0;0;0
83;1;1;1;3118.542976;3118.606639;3118.639564;782737;0;0;27260;27260;21;21;27260;27348;100.000;0.831;0.831;6.564;7.198;6.564;32.922;0.007;0.008;32.990;0.065;32.925;0.024;99.803;63.663;10.162;32.096;1.237;1.111;0;0;0;0;0;0;0;0
84;1;1;1;3118.575679;3118.639633;3118.671679;781874;0;0;28576;28576;22;22;28576;28664;100.000;0.895;0.895;6.879;7.545;6.879;32.044;0.006;0.007;32.115;0.069;32.046;0.021;99.786;63.953;8.944;32.994;0.339;1.063;0;0;0;0;0;0;0;0
85;1;1;1;3118.609367;3118.671717;3118.706431;780545;0;0;24816;24816;19;19;24816;24904;100.000;0.717;0.717;5.977;6.549;5.977;34.711;0.006;0.007;34.752;0.038;34.714;0.021;99.892;62.350;10.362;32.084;1.249;1.075;0;0;0;0;0;0;0;0
86;1;1;1;3118.642592;3118.706491;3118.738980;778343;0;0;27072;27072;21;21;27072;27160;100.000;0.836;0.836;6.518;7.152;6.518;32.486;0.006;0.007;32.549;0.061;32.488;0.022;99.813;63.900;9.578;34.775;1.441;1.098;0;0;0;0;0;0;0;0
87;1;1;1;3118.676078;3118.739016;3118.773464;778458;0;0;26508;26508;21;21;26508;26596;100.000;0.772;0.772;6.383;7.017;6.383;34.445;0.007;0.008;34.484;0.036;34.448;0.023;99.895;62.937;10.729;32.524;0.809;1.080;0;0;0;0;0;0;0;0
88;1;1;1;3118.709216;3118.773524;3118.806046;778592;0;0;28576;28576;22;22;28576;28664;100.000;0.881;0.881;6.879;7.545;6.879;32.520;0.004;0.005;32.582;0.061;32.522;0.017;99.814;64.308;9.978;34.509;1.175;1.086;0;0;0;0;0;0;0;0
89;1;1;1;3118.742974;3118.806102;3118.839291;779952;0;0;29516;29516;23;23;29516;29604;100.000;0.892;0.892;7.105;7.801;7.105;33.172;0.006;0.006;33.245;0.056;33.189;0.019;99.832;63.128;9.889;32.578;0.756;1.065;0;0;0;0;0;0;0;0
90;1;1;1;3118.775578;3118.839332;3118.872894;779674;0;0;29516;29516;23;23;29516;29604;100.000;0.882;0.882;7.105;7.801;7.105;33.559;0.004;0.005;33.602;0.041;33.561;0.016;99.877;63.754;10.158;33.230;0.103;1.005;0;0;0;0;0;0;0;0
91;1;1;1;3118.809555;3118.872984;3118.906627;781083;0;0;142504;142504;109;109;142504;142592;100.000;4.239;4.239;34.222;37.602;34.222;33.639;0.032;0.035;33.733;0.091;33.642;0.104;99.731;63.429;10.558;33.652;0.319;0.962;0;0;0;0;0;0;0;0
92;1;1;1;3118.842509;3118.906687;3118.906699;780537;0;0;27636;27636;21;21;27636;27724;100.000;3944.990;3944.990;6.654;7.288;6.654;0.004;0.004;0.005;0.072;0.061;0.012;40.145;16.041;64.179;-22.703;33.703;0.370;0.925;0;0;0;0;0;0;0;0
93;1;1;1;3118.876338;3118.939977;3118.972802;773046;0;0;21432;21432;17;17;21432;21520;100.000;0.656;0.656;5.165;5.674;5.165;32.823;0.007;0.008;66.103;33.278;32.825;0.025;49.657;63.639;10.067;33.290;0.044;0.870;0;0;0;0;0;0;0;0
94;1;1;1;3118.908955;3118.972854;3118.972864;770822;0;0;21056;21056;16;16;21056;21144;100.000;7936.586;7936.586;5.075;5.553;5.075;0.007;0.007;0.008;0.062;0.052;0.010;74.723;16.507;63.899;-23.205;32.877;0.456;0.844;0;0;0;0;0;0;0;0
95;1;1;1;3118.943017;3119.007705;3119.039571;778859;0;0;24628;24628;19;19;24628;24716;100.000;0.776;0.776;5.932;6.504;5.932;31.862;0.009;0.011;66.707;34.841;31.866;0.034;47.770;64.688;10.169;34.851;1.518;0.886;0;0;0;0;0;0;0;0
96;1;1;1;3118.976460;3119.039635;3119.072903;778333;0;0;28012;28012;22;22;28012;28100;100.000;0.845;0.845;6.744;7.409;6.744;33.266;0.007;0.008;33.332;0.064;33.268;0.023;99.809;63.175;10.167;31.930;1.403;0.918;0;0;0;0;0;0;0;0
97;1;1;1;3119.008825;3119.073001;3119.107744;782798;0;0;29140;29140;23;23;29140;29228;100.000;0.841;0.841;7.015;7.711;7.015;34.741;0.008;0.010;34.841;0.098;34.742;0.027;99.717;64.176;11.675;33.366;0.033;0.863;0;0;0;0;0;0;0;0
98;1;1;1;3119.042599;3119.107809;3119.139225;781418;0;0;28576;28576;22;22;28576;28664;100.000;0.912;0.912;6.879;7.545;6.879;31.413;0.005;0.007;31.481;0.065;31.416;0.021;99.793;65.209;9.823;34.808;1.474;0.901;0;0;0;0;0;0;0;0
99;1;1;1;3119.077226;3119.139265;3119.173306;777382;0;0;28012;28012;22;22;28012;28100;100.000;0.826;0.826;6.744;7.409;6.744;34.037;0.006;0.007;34.081;0.041;34.040;0.021;99.881;62.040;10.570;31.457;1.877;0.962;0;0;0;0;0;0;0;0
100;1;1;1;3119.108537;3119.173367;3119.206451;778267;0;0;26884;26884;21;21;26884;26972;100.000;0.815;0.815;6.473;7.107;6.473;33.082;0.005;0.006;33.145;0.062;33.084;0.018;99.814;64.830;10.382;34.102;0.768;0.950;0;0;0;0;0;0;0;0
101;1;1;1;3119.142579;3119.206515;3119.240618;780699;0;0;26884;26884;21;21;26884;26972;100.000;0.791;0.791;6.473;7.107;6.473;34.067;0.005;0.007;34.167;0.064;34.102;0.019;99.812;63.937;11.216;33.148;0.185;0.902;0;0;0;0;0;0;0;0
102;1;1;1;3119.175635;3119.240678;3119.274208;780328;0;0;26696;26696;21;21;26696;26784;100.000;0.799;0.799;6.428;7.062;6.428;33.529;0.006;0.007;33.591;0.060;33.530;0.021;99.821;65.043;11.473;34.163;0.829;0.898;0;0;0;0;0;0;0;0
103;1;1;1;3119.209446;3119.274287;3119.306421;782351;0;0;26696;26696;21;21;26696;26784;100.000;0.834;0.834;6.428;7.062;6.428;32.113;0.006;0.007;32.213;0.079;32.134;0.022;99.756;64.840;10.352;33.609;0.276;0.859;0;0;0;0;0;0;0;0
104;1;1;1;3119.242725;3119.306496;3119.339585;782164;0;0;26696;26696;21;21;26696;26784;100.000;0.810;0.810;6.428;7.062;6.428;33.086;0.013;0.014;33.164;0.075;33.089;0.044;99.774;63.770;10.183;32.209;1.124;0.875;0;0;0;0;0;0;0;0
105;1;1;1;3119.275967;3119.339647;3119.372093;783021;0;0;28576;28576;22;22;28576;28664;100.000;0.884;0.884;6.879;7.545;6.879;32.444;0.006;0.007;32.508;0.062;32.446;0.022;99.809;63.679;9.358;33.151;0.182;0.832;0;0;0;0;0;0;0;0
106;1;1;1;3119.309474;3119.372155;3119.407129;786829;0;0;137804;137804;105;105;137804;137892;100.000;3.943;3.943;33.094;36.349;33.094;34.971;0.029;0.033;35.036;0.062;34.974;0.093;99.823;62.681;11.061;32.508;0.825;0.832;0;0;0;0;0;0;0;0
107;1;1;1;3119.342411;3119.407193;3119.439275;789365;0;0;29140;29140;23;23;29140;29228;100.000;0.911;0.911;7.015;7.711;7.015;32.080;0.007;0.007;32.145;0.064;32.082;0.023;99.801;64.782;9.873;35.038;1.705;0.886;0;0;0;0;0;0;0;0
108;1;1;1;3119.376002;3119.439308;3119.474567;790807;0;0;24252;24252;19;19;24252;24340;100.000;0.690;0.690;5.842;6.413;5.842;35.249;0.007;0.008;35.293;0.034;35.259;0.022;99.905;63.306;11.832;32.115;1.218;0.907;0;0;0;0;0;0;0;0
109;1;1;1;3119.408945;3119.474620;3119.506322;789334;0;0;22184;22184;17;17;22184;22272;100.000;0.703;0.703;5.345;5.855;5.345;31.699;0.006;0.007;31.754;0.052;31.702;0.022;99.835;65.675;10.253;35.312;1.978;0.974;0;0;0;0;0;0;0;0
110;1;1;1;3119.443388;3119.506374;3119.539085;783753;0;0;23500;23500;18;18;23500;23588;100.000;0.721;0.721;5.661;6.202;5.661;32.708;0.007;0.008;32.763;0.052;32.711;0.024;99.841;62.986;9.683;31.754;1.579;1.012;0;0;0;0;0;0;0;0
111;1;1;1;3119.475032;3119.539123;3119.573777;781240;0;0;27636;27636;21;21;27636;27724;100.000;0.800;0.800;6.654;7.288;6.654;34.651;0.007;0.009;34.692;0.038;34.654;0.025;99.890;64.091;11.041;32.749;0.585;0.985;0;0;0;0;0;0;0;0
112;1;1;1;3119.509170;3119.573840;3119.605866;781247;0;0;28012;28012;22;22;28012;28100;100.000;0.878;0.878;6.744;7.409;6.744;32.023;0.007;0.008;32.089;0.063;32.025;0.024;99.802;64.670;9.797;34.717;1.384;1.010;0;0;0;0;0;0;0;0
113;1;1;1;3119.542943;3119.605908;3119.641126;783523;0;0;28200;28200;22;22;28200;28288;100.000;0.803;0.803;6.789;7.454;6.789;35.215;0.009;0.010;35.260;0.042;35.218;0.029;99.880;62.965;11.724;32.068;1.266;1.026;0;0;0;0;0;0;0;0
114;1;1;1;3119.575831;3119.641196;3119.672490;783046;0;0;30456;30456;24;24;30456;30544;100.000;0.976;0.976;7.331;8.058;7.331;31.292;0.006;0.007;31.364;0.070;31.294;0.021;99.776;65.365;9.755;35.288;1.955;1.084;0;0;0;0;0;0;0;0
115;1;1;1;3119.609893;3119.672532;3119.705926;785712;0;0;28764;28764;22;22;28764;28852;100.000;0.864;0.864;6.924;7.590;6.924;33.391;0.007;0.008;33.436;0.042;33.395;0.023;99.876;62.639;9.858;31.336;1.998;1.141;0;0;0;0;0;0;0;0
116;1;1;1;3119.641857;3119.705966;3119.741177;788409;0;0;28200;28200;22;22;28200;28288;100.000;0.803;0.803;6.789;7.454;6.789;35.207;0.007;0.009;35.251;0.040;35.211;0.025;99.887;64.110;11.775;33.434;0.101;1.076;0;0;0;0;0;0;0;0
117;1;1;1;3119.675960;3119.741241;3119.772746;785289;0;0;26884;26884;21;21;26884;26972;100.000;0.856;0.856;6.473;7.107;6.473;31.503;0.005;0.006;31.569;0.064;31.505;0.019;99.798;65.281;10.011;35.275;1.941;1.130;0;0;0;0;0;0;0;0
118;1;1;1;3119.709488;3119.772797;3119.805222;784314;0;0;26508;26508;21;21;26508;26596;100.000;0.820;0.820;6.383;7.017;6.383;32.422;0.009;0.010;32.476;0.050;32.425;0.031;99.845;63.309;9.153;31.556;1.778;1.171;0;0;0;0;0;0;0;0
119;1;1;1;3119.741717;3119.805270;3119.840568;784830;0;0;26884;26884;21;21;26884;26972;100.000;0.764;0.764;6.473;7.107;6.473;35.296;0.007;0.008;35.347;0.048;35.298;0.022;99.864;63.553;11.166;32.474;0.860;1.151;0;0;0;0;0;0;0;0
120;1;1;1;3119.775980;3119.840628;3119.873233;784742;0;0;26884;26884;21;21;26884;26972;100.000;0.827;0.827;6.473;7.107;6.473;32.602;0.005;0.006;32.664;0.060;32.604;0.018;99.817;64.649;10.497;35.358;2.025;1.206;0;0;0;0;0;0;0;0
121;1;1;1;3119.810082;3119.873355;3119.907321;787186;0;0;141564;141564;108;108;141564;141652;100.000;4.171;4.171;33.996;37.345;33.996;33.964;0.042;0.046;34.088;0.123;33.965;0.135;99.640;63.274;11.252;32.727;0.606;1.168;0;0;0;0;0;0;0;0
122;1;1;1;3119.842257;3119.907392;3119.940412;792161;0;0;29140;29140;23;23;29140;29228;100.000;0.885;0.885;7.015;7.711;7.015;33.017;0.006;0.007;33.091;0.071;33.020;0.021;99.785;65.135;11.010;34.037;0.703;1.139;0;0;0;0;0;0;0;0
123;1;1;1;3119.876723;3119.940480;3119.972538;788290;0;0;22936;22936;18;18;22936;23024;100.000;0.719;0.719;5.526;6.066;5.526;32.056;0.005;0.006;32.126;0.068;32.057;0.019;99.788;63.757;9.802;33.088;0.245;1.083;0;0;0;0;0;0;0;0
124;1;1;1;3119.909364;3119.972563;3120.007476;789222;0;0;22936;22936;18;18;22936;23024;100.000;0.660;0.660;5.526;6.066;5.526;34.825;0.006;0.007;34.938;0.025;34.913;0.020;99.928;63.199;11.407;32.082;1.251;1.094;0;0;0;0;0;0;0;0
125;1;1;1;3119.943034;3120.007535;3120.039920;787173;0;0;24628;24628;19;19;24628;24716;100.000;0.763;0.763;5.932;6.504;5.932;32.382;0.005;0.006;32.444;0.059;32.385;0.019;99.817;64.501;10.518;34.972;1.639;1.128;0;0;0;0;0;0;0;0
126;1;1;1;3119.976075;3120.039994;3120.071571;776279;0;0;26132;26132;20;20;26132;26220;100.000;0.830;0.830;6.293;6.896;6.293;31.553;0.008;0.009;31.650;0.074;31.577;0.029;99.767;63.919;8.835;32.459;0.874;1.112;0;0;0;0;0;0;0;0
127;1;1;1;3120.009067;3120.071611;3120.107438;773912;0;0;27824;27824;22;22;27824;27912;100.000;0.779;0.779;6.699;7.364;6.699;35.825;0.008;0.009;35.868;0.040;35.828;0.025;99.889;62.543;11.370;31.617;1.717;1.150;0;0;0;0;0;0;0;0
128;1;1;1;3120.042918;3120.107503;3120.138726;773302;0;0;28388;28388;22;22;28388;28476;100.000;0.912;0.912;6.834;7.500;6.834;31.221;0.005;0.007;31.287;0.064;31.223;0.021;99.795;64.584;9.324;35.892;2.559;1.238;0;0;0;0;0;0;0;0
129;1;1;1;3120.075875;3120.138771;3120.174302;777001;0;0;28576;28576;22;22;28576;28664;100.000;0.807;0.807;6.879;7.545;6.879;35.529;0.010;0.011;35.577;0.045;35.532;0.032;99.873;62.896;11.567;31.268;2.065;1.290;0;0;0;0;0;0;0;0
130;1;1;1;3120.108635;3120.174385;3120.174394;783174;0;0;27636;27636;21;21;27636;27724;100.000;11715.337;11715.337;6.654;7.288;6.654;0.006;0.006;0.006;0.091;0.083;0.009;74.482;9.547;65.750;-21.675;35.614;2.281;1.352;0;0;0;0;0;0;0;0
131;1;1;1;3120.142498;3120.206413;3120.239750;786108;0;0;27824;27824;22;22;27824;27912;100.000;0.837;0.837;6.699;7.364;6.699;33.334;0.007;0.008;65.356;32.019;33.336;0.024;51.008;63.915;10.348;32.028;1.305;1.349;0;0;0;0;0;0;0;0
132;1;1;1;3120.175911;3120.239811;3120.272509;785622;0;0;27260;27260;21;21;27260;27348;100.000;0.836;0.836;6.564;7.198;6.564;32.696;0.007;0.008;32.760;0.061;32.698;0.023;99.813;63.900;9.774;33.398;0.064;1.268;0;0;0;0;0;0;0;0
133;1;1;1;3120.209292;3120.272547;3120.307528;787265;0;0;26508;26508;21;21;26508;26596;100.000;0.760;0.760;6.383;7.017;6.383;34.978;0.007;0.008;35.018;0.038;34.981;0.024;99.893;63.255;11.459;32.736;0.597;1.227;0;0;0;0;0;0;0;0
134;1;1;1;3120.242388;3120.307589;3120.339441;787734;0;0;26508;26508;21;21;26508;26596;100.000;0.835;0.835;6.383;7.017;6.383;31.850;0.005;0.006;31.913;0.061;31.852;0.018;99.810;65.201;10.039;35.042;1.708;1.257;0;0;0;0;0;0;0;0
135;1;1;1;3120.276268;3120.339515;3120.373018;786766;0;0;28012;28012;22;22;28012;28100;100.000;0.839;0.839;6.744;7.409;6.744;33.470;0.008;0.009;33.577;0.075;33.502;0.025;99.777;63.247;10.282;31.927;1.406;1.266;0;0;0;0;0;0;0;0
136;1;1;1;3120.308882;3120.373119;3120.406895;787622;0;0;130660;130660;100;100;130660;130748;100.000;3.871;3.871;31.380;34.478;31.380;33.774;0.036;0.039;33.878;0.101;33.777;0.116;99.702;64.237;10.827;33.603;0.270;1.204;0;0;0;0;0;0;0;0
137;1;1;1;3120.342784;3120.406982;3120.440628;784509;0;0;32148;32148;25;25;32148;32236;100.000;0.958;0.958;7.737;8.496;7.737;33.644;0.009;0.009;33.732;0.087;33.645;0.028;99.742;64.198;11.226;33.864;0.530;1.162;0;0;0;0;0;0;0;0
138;1;1;1;3120.376141;3120.440718;3120.472917;782962;0;0;27072;27072;21;21;27072;27160;100.000;0.844;0.844;6.518;7.152;6.518;32.195;0.006;0.007;32.289;0.090;32.199;0.023;99.720;64.577;10.181;33.736;0.402;1.114;0;0;0;0;0;0;0;0
139;1;1;1;3120.409439;3120.472987;3120.506372;785441;0;0;27448;27448;21;21;27448;27536;100.000;0.825;0.825;6.609;7.243;6.609;33.329;0.008;0.009;33.456;0.070;33.385;0.027;99.790;63.548;10.304;32.269;1.064;1.111;0;0;0;0;0;0;0;0
140;1;1;1;3120.442579;3120.506429;3120.539178;786857;0;0;26132;26132;20;20;26132;26220;100.000;0.801;0.801;6.293;6.896;6.293;32.742;0.007;0.007;32.806;0.057;32.749;0.023;99.826;63.850;9.776;33.442;0.109;1.048;0;0;0;0;0;0;0;0
141;1;1;1;3120.476079;3120.539217;3120.574540;786209;0;0;28952;28952;22;22;28952;29040;100.000;0.822;0.822;6.970;7.635;6.970;35.320;0.008;0.010;35.361;0.038;35.323;0.028;99.891;63.138;11.804;32.787;0.546;1.017;0;0;0;0;0;0;0;0
142;1;1;1;3120.509173;3120.574612;3120.606156;785895;0;0;31020;31020;24;24;31020;31108;100.000;0.986;0.986;7.466;8.194;7.466;31.543;0.008;0.009;31.617;0.072;31.545;0.027;99.773;65.438;10.088;35.395;2.062;1.082;0;0;0;0;0;0;0;0
143;1;1;1;3120.542960;3120.606261;3120.640875;783109;0;0;31208;31208;24;24;31208;31296;100.000;0.904;0.904;7.511;8.239;7.511;34.612;0.010;0.011;34.719;0.105;34.614;0.030;99.698;63.301;11.473;31.650;1.684;1.120;0;0;0;0;0;0;0;0
144;1;1;1;3120.575297;3120.640947;3120.672425;783994;0;0;32336;32336;25;25;32336;32424;100.000;1.030;1.030;7.782;8.541;7.782;31.476;0.007;0.007;31.549;0.071;31.478;0.024;99.773;65.650;9.689;34.686;1.352;1.134;0;0;0;0;0;0;0;0
145;1;1;1;3120.609571;3120.672468;3120.708311;785959;0;0;31020;31020;24;24;31020;31108;100.000;0.868;0.868;7.466;8.194;7.466;35.840;0.007;0.008;35.886;0.043;35.843;0.023;99.880;62.896;12.242;31.521;1.812;1.177;0;0;0;0;0;0;0;0
146;1;1;1;3120.642135;3120.708407;3120.740456;789030;0;0;31020;31020;24;24;31020;31108;100.000;0.971;0.971;7.466;8.194;7.466;32.027;0.008;0.009;32.146;0.096;32.050;0.028;99.702;66.272;11.054;35.939;2.606;1.266;0;0;0;0;0;0;0;0
147;1;1;1;3120.676371;3120.740539;3120.772392;794594;0;0;31772;31772;25;25;31772;31860;100.000;1.000;1.000;7.646;8.405;7.646;31.851;0.010;0.011;31.936;0.083;31.853;0.035;99.741;64.168;9.657;32.132;1.201;1.262;0;0;0;0;0;0;0;0
148;1;1;1;3120.708847;3120.772437;3120.808303;797998;0;0;30456;30456;24;24;30456;30544;100.000;0.852;0.852;7.331;8.058;7.331;35.863;0.016;0.017;35.910;0.044;35.866;0.048;99.876;63.590;12.234;31.898;1.436;1.273;0;0;0;0;0;0;0;0
149;1;1;1;3120.742852;3120.808386;3120.839277;798639;0;0;30644;30644;24;24;30644;30732;100.000;0.995;0.995;7.376;8.103;7.376;30.888;0.007;0.008;30.974;0.084;30.890;0.026;99.729;65.534;9.875;35.950;2.617;1.357;0;0;0;0;0;0;0;0
150;1;1;1;3120.776246;3120.839323;3120.871975;796693;0;0;29892;29892;23;23;29892;29980;100.000;0.918;0.918;7.195;7.892;7.195;32.650;0.008;0.009;32.699;0.046;32.653;0.028;99.860;63.077;9.240;30.936;2.397;1.422;0;0;0;0;0;0;0;0
151;1;1;1;3120.808628;3120.872038;3120.907067;794717;0;0;137804;137804;105;105;137804;137892;100.000;3.937;3.937;33.094;36.349;33.094;35.027;0.029;0.032;35.091;0.062;35.029;0.092;99.823;63.410;10.998;32.715;0.618;1.372;0;0;0;0;0;0;0;0
152;1;1;1;3120.842585;3120.907130;3120.940250;792861;0;0;28764;28764;22;22;28764;28852;100.000;0.872;0.872;6.924;7.590;6.924;33.118;0.006;0.007;33.183;0.063;33.120;0.022;99.810;64.545;10.848;35.092;1.759;1.396;0;0;0;0;0;0;0;0
153;1;1;1;3120.876031;3120.940317;3120.974721;792789;0;0;23688;23688;18;18;23688;23776;100.000;0.691;0.691;5.706;6.247;5.706;34.370;0.006;0.007;34.471;0.066;34.404;0.021;99.808;64.285;11.986;33.187;0.147;1.318;0;0;0;0;0;0;0;0
154;1;1;1;3120.908942;3120.974794;3121.006517;792309;0;0;23124;23124;18;18;23124;23212;100.000;0.732;0.732;5.571;6.111;5.571;31.680;0.006;0.008;31.796;0.073;31.723;0.024;99.769;65.852;10.448;34.478;1.144;1.307;0;0;0;0;0;0;0;0
155;1;1;1;3120.942994;3121.006579;3121.040283;791925;0;0;24816;24816;19;19;24816;24904;100.000;0.739;0.739;5.977;6.549;5.977;33.701;0.007;0.008;33.766;0.062;33.704;0.023;99.817;63.585;10.881;31.784;1.549;1.322;0;0;0;0;0;0;0;0
156;1;1;1;3120.975906;3121.040354;3121.073360;793795;0;0;28952;28952;22;22;28952;29040;100.000;0.880;0.880;6.970;7.635;6.970;32.998;0.006;0.007;33.077;0.071;33.006;0.021;99.785;64.448;10.625;33.775;0.442;1.267;0;0;0;0;0;0;0;0
157;1;1;1;3121.009534;3121.073432;3121.106472;793460;0;0;28012;28012;22;22;28012;28100;100.000;0.851;0.851;6.744;7.409;6.744;33.007;0.009;0.009;33.112;0.072;33.041;0.029;99.784;63.898;10.404;33.078;0.256;1.204;0;0;0;0;0;0;0;0
158;1;1;1;3121.042370;3121.106536;3121.140659;795527;0;0;28200;28200;22;22;28200;28288;100.000;0.829;0.829;6.789;7.454;6.789;34.120;0.007;0.008;34.186;0.064;34.123;0.024;99.813;64.166;11.257;33.104;0.229;1.143;0;0;0;0;0;0;0;0
159;1;1;1;3121.076637;3121.140721;3121.172550;798776;0;0;28952;28952;22;22;28952;29040;100.000;0.912;0.912;6.970;7.635;6.970;31.827;0.006;0.007;31.892;0.062;31.829;0.021;99.805;64.084;9.815;34.185;0.852;1.125;0;0;0;0;0;0;0;0
160;1;1;1;3121.109796;3121.172596;3121.206546;799362;0;0;29140;29140;23;23;29140;29228;100.000;0.861;0.861;7.015;7.711;7.015;33.947;0.008;0.009;33.995;0.045;33.950;0.025;99.867;62.800;10.477;31.875;1.459;1.146;0;0;0;0;0;0;0;0
161;1;1;1;3121.142053;3121.206613;3121.239588;789777;0;0;29140;29140;23;23;29140;29228;100.000;0.886;0.886;7.015;7.711;7.015;32.973;0.007;0.008;33.042;0.067;32.975;0.024;99.797;64.560;10.186;34.017;0.684;1.117;0;0;0;0;0;0;0;0
162;1;1;1;3121.175791;3121.239657;3121.273419;790930;0;0;28764;28764;22;22;28764;28852;100.000;0.855;0.855;6.924;7.590;6.924;33.760;0.007;0.008;33.831;0.069;33.762;0.023;99.796;63.866;10.684;33.044;0.289;1.065;0;0;0;0;0;0;0;0
163;1;1;1;3121.209112;3121.273489;3121.306203;793734;0;0;29516;29516;23;23;29516;29604;100.000;0.905;0.905;7.105;7.801;7.105;32.711;0.006;0.007;32.783;0.070;32.713;0.022;99.787;64.378;10.134;33.832;0.499;1.030;0;0;0;0;0;0;0;0
164;1;1;1;3121.242942;3121.306288;3121.342152;792883;0;0;29704;29704;23;23;29704;29792;100.000;0.831;0.831;7.150;7.847;7.150;35.863;0.010;0.011;35.949;0.085;35.864;0.031;99.764;63.345;12.750;32.798;0.535;0.999;0;0;0;0;0;0;0;0
165;1;1;1;3121.275788;3121.342249;3121.374290;791299;0;0;30644;30644;24;24;30644;30732;100.000;0.959;0.959;7.376;8.103;7.376;32.039;0.008;0.009;32.138;0.097;32.041;0.029;99.698;66.461;11.554;35.961;2.628;1.101;0;0;0;0;0;0;0;0
166;1;1;1;3121.309716;3121.374389;3121.406281;789485;0;0;132728;132728;101;101;132728;132816;100.000;4.165;4.165;31.876;35.006;31.876;31.889;0.030;0.033;31.991;0.100;31.891;0.103;99.688;64.673;10.212;32.141;1.193;1.106;0;0;0;0;0;0;0;0
167;1;1;1;3121.341271;3121.406350;3121.441354;789977;0;0;29328;29328;23;23;29328;29416;100.000;0.840;0.840;7.060;7.756;7.060;35.003;0.006;0.007;35.074;0.069;35.005;0.020;99.804;65.079;11.952;31.960;1.373;1.123;0;0;0;0;0;0;0;0
168;1;1;1;3121.375931;3121.441409;3121.472906;791598;0;0;25192;25192;20;20;25192;25280;100.000;0.803;0.803;6.067;6.670;6.067;31.495;0.006;0.006;31.552;0.055;31.497;0.020;99.826;65.478;10.171;35.060;1.726;1.161;0;0;0;0;0;0;0;0
169;1;1;1;3121.409396;3121.472968;3121.506501;795034;0;0;25380;25380;20;20;25380;25468;100.000;0.760;0.760;6.112;6.715;6.112;33.531;0.007;0.008;33.595;0.062;33.533;0.024;99.817;63.571;10.432;31.558;1.775;1.199;0;0;0;0;0;0;0;0
