frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
92;1;1;1;3105.074958;3105.077736;3105.092337;780537;780537;780537;0;0;9757;9757;12488592;12488632;100.000;855.688;855.688;2997.272;3339.147;2997.272;14.598;3.010;3.221;114.470;99.869;14.601;22.063;12.755;2.778;8374.394;114.248;80.915;91.143;0;0;0;0;0;0;0;0
93;1;1;1;3105.197620;3105.200363;3105.214481;773046;773046;773046;0;0;9664;9664;12368736;12368776;100.000;876.832;876.832;2968.506;3307.123;2968.506;14.114;2.832;3.029;122.144;108.026;14.118;21.456;11.559;2.743;8463.205;122.627;89.293;91.027;0;0;0;0;0;0;0;0
94;1;1;1;3105.311474;3105.314174;3105.328152;770822;770822;770822;0;0;9636;9636;12333152;12333192;100.000;882.380;882.380;2959.966;3297.602;2959.966;13.975;2.857;3.053;113.671;99.693;13.979;21.842;12.297;2.699;8543.543;113.811;80.477;90.368;0;0;0;0;0;0;0;0
95;1;1;1;3105.424252;3105.426927;3105.441454;778859;778859;778859;0;0;9736;9736;12461744;12461784;100.000;858.006;858.006;2990.828;3331.968;2990.828;14.523;2.947;3.154;113.301;98.774;14.527;21.714;12.822;2.675;8623.511;112.753;79.420;89.684;0;0;0;0;0;0;0;0
96;1;1;1;3105.551552;3105.554230;3105.568539;778333;778333;778333;0;0;9730;9730;12453328;12453368;100.000;870.394;870.394;2988.808;3329.738;2988.808;14.295;3.044;3.242;127.085;112.777;14.309;22.654;11.259;2.678;8717.263;127.304;93.970;89.952;0;0;0;0;0;0;0;0
97;1;1;1;3105.679423;3105.682199;3105.696765;782798;782798;782798;0;0;9785;9785;12524768;12524808;100.000;860.204;860.204;3005.954;3348.811;3005.954;14.562;2.948;3.149;128.226;113.660;14.566;21.616;11.360;2.776;8812.155;127.969;94.635;90.244;0;0;0;0;0;0;0;0
98;1;1;1;3105.797348;3105.800144;3105.814527;781418;781418;781418;0;0;9768;9768;12502688;12502728;100.000;869.431;869.431;3000.655;3342.916;3000.655;14.379;3.051;3.256;117.762;103.379;14.383;22.638;12.214;2.796;8896.584;117.945;84.612;89.892;0;0;0;0;0;0;0;0
99;1;1;1;3105.915268;3105.918115;3105.932156;777382;777382;777382;0;0;9718;9718;12438112;12438152;100.000;886.145;886.145;2985.156;3325.666;2985.156;14.038;2.861;3.067;117.629;103.587;14.042;21.846;11.937;2.847;8980.880;117.970;84.637;89.564;0;0;0;0;0;0;0;0
100;1;1;1;3106.036022;3106.038758;3106.053160;778267;778267;778267;0;0;9729;9729;12452272;12452312;100.000;864.757;864.757;2988.555;3329.449;2988.555;14.398;2.880;3.083;121.004;106.602;14.402;21.408;11.902;2.736;9068.550;120.644;87.310;89.423;0;0;0;0;0;0;0;0
101;1;1;1;3106.168809;3106.171489;3106.185834;780699;780699;780699;0;0;9759;9759;12491184;12491224;100.000;871.176;871.176;2997.894;3339.840;2997.894;14.342;2.966;3.165;132.674;118.329;14.345;22.063;10.812;2.680;9167.891;132.731;99.398;90.046;0;0;0;0;0;0;0;0
102;1;1;1;3106.291248;3106.294021;3106.308180;780328;780328;780328;0;0;9755;9755;12485248;12485288;100.000;882.165;882.165;2996.469;3338.275;2996.469;14.156;2.926;3.125;122.345;108.186;14.159;22.072;11.573;2.772;9256.903;122.531;89.198;89.993;0;0;0;0;0;0;0;0
103;1;1;1;3106.403926;3106.406633;3106.421176;782351;782351;782351;0;0;9780;9780;12517616;12517656;100.000;861.032;861.032;3004.237;3346.919;3004.237;14.540;2.903;3.102;112.997;98.454;14.543;21.331;12.870;2.708;9336.567;112.613;79.279;89.324;0;0;0;0;0;0;0;0
104;1;1;1;3106.524486;3106.527160;3106.541499;782164;782164;782164;0;0;9778;9778;12514624;12514664;100.000;873.072;873.072;3003.519;3346.131;3003.519;14.335;2.979;3.180;120.322;105.983;14.339;22.179;11.917;2.673;9423.556;120.526;87.193;89.191;0;0;0;0;0;0;0;0
105;1;1;1;3106.654077;3106.656898;3106.671640;783021;783021;783021;0;0;9788;9788;12528336;12528376;100.000;850.162;850.162;3006.810;3349.772;3006.810;14.738;3.093;3.299;130.141;115.399;14.742;22.381;11.328;2.821;9520.364;129.738;96.405;89.641;0;0;0;0;0;0;0;0
106;1;1;1;3106.775274;3106.778013;3106.792822;786829;786829;786829;0;0;9836;9836;12589264;12589304;100.000;850.268;850.268;3021.433;3366.077;3021.433;14.805;3.194;3.395;121.182;106.373;14.809;22.921;12.221;2.739;9608.213;121.115;87.781;89.525;0;0;0;0;0;0;0;0
107;1;1;1;3106.888193;3106.890959;3106.905303;789365;789365;789365;0;0;9868;9868;12629840;12629880;100.000;880.743;880.743;3031.171;3376.936;3031.171;14.340;2.960;3.162;112.481;98.137;14.344;22.042;12.752;2.766;9687.360;112.946;79.613;88.906;0;0;0;0;0;0;0;0
108;1;1;1;3107.008715;3107.011520;3107.025854;790807;790807;790807;0;0;9886;9886;12652912;12652952;100.000;883.101;883.101;3036.708;3383.104;3036.708;14.331;2.786;2.985;120.551;106.217;14.334;20.828;11.890;2.805;9774.578;120.561;87.228;88.801;0;0;0;0;0;0;0;0
109;1;1;1;3107.134079;3107.136835;3107.151280;789334;789334;789334;0;0;9867;9867;12629344;12629384;100.000;874.498;874.498;3031.052;3376.782;3031.052;14.441;3.037;3.244;125.425;110.981;14.445;22.460;11.516;2.756;9866.670;125.315;91.981;89.000;0;0;0;0;0;0;0;0
110;1;1;1;3107.254704;3107.257417;3107.271638;783753;783753;783753;0;0;9797;9797;12540048;12540088;100.000;881.919;881.919;3009.621;3352.898;3009.621;14.218;2.809;3.009;120.359;106.138;14.221;21.156;11.816;2.714;9953.695;120.582;87.249;88.890;0;0;0;0;0;0;0;0
111;1;1;1;3107.431221;3107.433906;3107.448004;781240;781240;781240;0;0;9766;9766;12499840;12499880;100.000;886.780;886.780;2999.971;3342.162;2999.971;14.094;2.871;3.069;176.365;162.267;14.098;21.771;7.994;2.685;10096.727;176.489;143.155;92.282;0;0;0;0;0;0;0;0
112;1;1;1;3107.555946;3107.558777;3107.573032;781247;781247;781247;0;0;9766;9766;12499952;12499992;100.000;877.055;877.055;2999.998;3342.189;2999.998;14.244;2.970;3.175;125.028;110.774;14.254;22.271;11.401;2.831;10188.422;124.872;91.538;92.235;0;0;0;0;0;0;0;0
113;1;1;1;3107.680145;3107.682840;3107.697650;783523;783523;783523;0;0;9795;9795;12536368;12536408;100.000;846.593;846.593;3008.738;3351.945;3008.738;14.806;3.084;3.286;124.618;109.809;14.809;22.191;11.884;2.695;10279.707;124.063;90.730;92.141;0;0;0;0;0;0;0;0
114;1;1;1;3107.813146;3107.815815;3107.830248;783046;783046;783046;0;0;9789;9789;12528736;12528776;100.000;868.450;868.450;3006.906;3349.903;3006.906;14.430;2.999;3.200;132.598;118.165;14.433;22.168;10.885;2.669;10378.971;132.974;99.641;92.610;0;0;0;0;0;0;0;0
115;1;1;1;3107.924770;3107.927541;3107.942048;785712;785712;785712;0;0;9822;9822;12571392;12571432;100.000;867.019;867.019;3017.144;3361.297;3017.144;14.503;2.919;3.127;111.801;97.294;14.507;21.553;12.976;2.771;10457.439;111.727;78.393;91.721;0;0;0;0;0;0;0;0
116;1;1;1;3108.042882;3108.045669;3108.060026;788409;788409;788409;0;0;9856;9856;12614544;12614584;100.000;879.081;879.081;3027.500;3372.845;3027.500;14.354;2.926;3.134;117.978;103.620;14.357;21.832;12.170;2.786;10542.083;118.127;84.794;91.288;0;0;0;0;0;0;0;0
117;1;1;1;3108.177265;3108.179956;3108.193908;785289;785289;785289;0;0;9817;9817;12564624;12564664;100.000;900.985;900.985;3015.519;3359.497;3015.519;13.947;2.823;3.024;133.881;119.930;13.951;21.679;10.421;2.692;10642.631;134.288;100.954;91.893;0;0;0;0;0;0;0;0
118;1;1;1;3108.293182;3108.295914;3108.310160;784314;784314;784314;0;0;9804;9804;12549024;12549064;100.000;881.061;881.061;3011.775;3355.298;3011.775;14.243;2.788;2.985;116.253;102.006;14.246;20.950;12.255;2.732;10725.551;115.958;82.624;91.313;0;0;0;0;0;0;0;0
