frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
79;1;1;1;2434.401529;2434.746817;2434.750490;784719;147042;147042;0;0;3677;3677;2352672;2352724;100.000;641.508;641.508;564.654;654.654;564.654;3.669;0.849;0.929;26.882;23.208;3.674;25.284;13.665;345.288;149.312;26.013;7.321;4.969;0;0;0;0;0;0;0;0
80;1;1;1;2434.434526;2434.784474;2434.788041;780701;146382;146382;0;0;3660;3660;2342112;2342164;100.000;657.117;657.117;562.119;651.704;562.119;3.562;0.807;0.889;37.551;33.984;3.567;24.913;9.499;349.948;153.529;37.657;4.324;4.929;0;0;0;0;0;0;0;0
81;1;1;1;2434.468538;2434.825309;2434.827316;785754;145442;145442;0;0;3637;3637;2327072;2327124;100.000;1161.768;1161.768;558.510;647.531;558.510;2.002;0.731;0.819;39.275;37.268;2.007;40.817;5.110;356.771;159.471;40.835;7.501;5.090;0;0;0;0;0;0;0;0
82;1;1;1;2434.501701;2434.855621;2434.859332;783308;145720;145720;0;0;3643;3643;2331520;2331572;100.000;629.115;629.115;559.577;648.745;559.577;3.708;0.845;0.931;32.016;28.305;3.711;25.078;11.592;353.920;158.154;30.312;3.021;4.960;0;0;0;0;0;0;0;0
83;1;1;1;2434.535326;2434.899630;2434.901528;782737;145846;145846;0;0;3647;3647;2333536;2333588;100.000;1233.852;1233.852;560.061;649.327;560.061;1.894;0.898;0.984;42.196;40.298;1.898;51.839;4.498;364.305;167.017;44.010;10.676;5.318;0;0;0;0;0;0;0;0
84;1;1;1;2434.569846;2434.933544;2434.935771;781874;146012;146012;0;0;3651;3651;2336192;2336244;100.000;1049.612;1049.612;560.699;650.063;560.699;2.223;0.852;0.932;34.243;32.016;2.227;41.845;6.502;363.698;167.926;33.914;0.580;5.022;0;0;0;0;0;0;0;0
85;1;1;1;2434.602602;2434.966076;2434.968486;780545;146308;146308;0;0;3658;3658;2340928;2340980;100.000;972.132;972.132;561.835;651.371;561.835;2.408;0.807;0.886;32.715;30.305;2.410;36.760;7.368;363.474;167.308;32.531;0.802;4.758;0;0;0;0;0;0;0;0
86;1;1;1;2434.636456;2435.001549;2435.003921;778343;146104;146104;0;0;3653;3653;2337664;2337716;100.000;986.459;986.459;561.052;650.465;561.052;2.367;0.809;0.887;35.435;33.063;2.371;37.414;6.692;365.093;169.409;35.474;2.141;4.594;0;0;0;0;0;0;0;0
87;1;1;1;2434.670382;2435.042961;2435.046649;778458;145634;145634;0;0;3641;3641;2330144;2330196;100.000;632.733;632.733;559.247;648.366;559.247;3.684;0.824;0.903;42.728;39.040;3.688;24.497;8.631;372.579;178.804;41.412;8.079;4.812;0;0;0;0;0;0;0;0
88;1;1;1;2434.703055;2435.082164;2435.086437;778592;145652;145652;0;0;3642;3642;2330432;2330484;100.000;545.990;545.990;559.316;648.460;559.316;4.256;0.922;1.001;39.788;35.515;4.274;23.424;10.741;379.109;185.259;39.203;5.869;4.878;0;0;0;0;0;0;0;0
89;1;1;1;2434.736785;2435.129673;2435.131751;779952;146464;146464;0;0;3662;3662;2343424;2343476;100.000;1129.321;1129.321;562.434;652.068;562.434;2.075;0.810;0.903;45.313;43.235;2.078;43.432;4.586;392.888;197.239;47.509;14.175;5.459;0;0;0;0;0;0;0;0
90;1;1;1;2434.769573;2435.166567;2435.168428;779674;148650;148650;0;0;3717;3717;2378400;2378452;100.000;1278.754;1278.754;570.828;661.808;570.828;1.858;0.788;0.871;36.678;34.816;1.861;46.810;5.075;396.994;200.584;36.894;3.561;5.341;0;0;0;0;0;0;0;0
91;1;1;1;2434.804168;2435.197640;2435.199688;781083;149974;149974;0;0;3750;3750;2399584;2399636;100.000;1172.590;1172.590;575.913;667.700;575.913;2.044;0.743;0.831;31.260;29.212;2.048;40.567;6.551;393.472;198.510;31.073;2.260;5.148;0;0;0;0;0;0;0;0
92;1;1;1;2434.836280;2435.234060;2435.236250;780537;150044;150044;0;0;3752;3752;2400704;2400756;100.000;1097.084;1097.084;576.181;668.018;576.181;2.186;0.894;0.976;36.562;34.372;2.190;44.547;5.990;397.780;201.739;36.420;3.087;5.019;0;0;0;0;0;0;0;0
93;1;1;1;2434.867995;2435.274445;2435.277575;773046;148126;148126;0;0;3704;3704;2370016;2370068;100.000;758.572;758.572;568.816;659.478;568.816;3.124;0.918;1.003;41.324;38.194;3.130;32.056;7.574;406.450;209.730;40.384;7.051;5.146;0;0;0;0;0;0;0;0
94;1;1;1;2434.901910;2435.317980;2435.321440;770822;145994;145994;0;0;3650;3650;2335904;2335956;100.000;675.191;675.191;560.629;649.969;560.629;3.456;0.800;0.884;43.866;40.406;3.460;25.534;7.888;416.070;220.262;43.535;10.202;5.462;0;0;0;0;0;0;0;0
95;1;1;1;2434.935625;2435.343515;2435.347182;778859;143854;143854;0;0;3597;3597;2301664;2301716;100.000;628.068;628.068;552.412;640.454;552.412;3.664;0.864;0.951;25.742;22.074;3.668;25.935;14.248;407.890;212.671;25.535;7.799;5.608;0;0;0;0;0;0;0;0
96;1;1;1;2434.968703;2435.380864;2435.383904;778333;144278;144278;0;0;3607;3607;2308448;2308500;100.000;760.506;760.506;554.040;642.327;554.040;3.037;0.832;0.912;36.721;33.681;3.040;30.002;8.279;412.161;216.059;37.349;4.016;5.509;0;0;0;0;0;0;0;0
97;1;1;1;2435.001838;2435.409530;2435.413879;782798;144196;144196;0;0;3605;3605;2307136;2307188;100.000;531.422;531.422;553.725;641.963;553.725;4.345;1.058;1.141;29.975;25.626;4.349;26.243;14.508;407.692;212.701;28.666;4.667;5.456;0;0;0;0;0;0;0;0
98;1;1;1;2435.035758;2435.457946;2435.460445;781418;144552;144552;0;0;3614;3614;2312832;2312884;100.000;927.468;927.468;555.092;643.550;555.092;2.495;0.824;0.914;46.565;44.067;2.499;36.569;5.366;422.187;225.933;48.415;15.082;6.058;0;0;0;0;0;0;0;0
99;1;1;1;2435.069354;2435.491332;2435.493595;777382;144056;144056;0;0;3602;3602;2304896;2304948;100.000;1020.167;1020.167;553.188;641.352;553.188;2.258;0.686;0.764;33.150;30.887;2.263;33.747;6.826;421.977;225.750;33.386;0.053;5.682;0;0;0;0;0;0;0;0
100;1;1;1;2435.101230;2435.531210;2435.532912;778267;144366;144366;0;0;3610;3610;2309856;2309908;100.000;1361.610;1361.610;554.378;642.738;554.378;1.699;0.812;0.892;39.318;37.615;1.702;52.375;4.330;429.980;231.734;39.878;6.545;5.736;0;0;0;0;0;0;0;0
101;1;1;1;2435.134778;2435.561552;2435.563480;780699;144336;144336;0;0;3609;3609;2309376;2309428;100.000;1200.815;1200.815;554.263;642.599;554.263;1.925;0.714;0.793;30.567;28.639;1.928;41.154;6.307;426.773;228.968;30.342;2.991;5.565;0;0;0;0;0;0;0;0
102;1;1;1;2435.168573;2435.599943;2435.601931;780328;144522;144522;0;0;3614;3614;2312352;2312404;100.000;1165.959;1165.959;554.977;643.435;554.977;1.986;0.768;0.845;38.452;36.463;1.989;42.515;5.172;431.369;234.086;38.391;5.057;5.533;0;0;0;0;0;0;0;0
103;1;1;1;2435.201402;2435.633035;2435.635052;782351;144662;144662;0;0;3617;3617;2314592;2314644;100.000;1147.926;1147.926;555.515;644.046;555.515;2.013;0.795;0.882;33.121;31.104;2.017;43.726;6.090;431.633;233.874;33.093;0.241;5.202;0;0;0;0;0;0;0;0
104;1;1;1;2435.235140;2435.680566;2435.684247;782164;144698;144698;0;0;3618;3618;2315168;2315220;100.000;629.112;629.112;555.653;644.209;555.653;3.662;0.870;0.956;49.195;45.514;3.681;25.981;7.483;445.426;249.735;47.531;14.197;5.764;0;0;0;0;0;0;0;0
105;1;1;1;2435.268585;2435.709552;2435.713068;783021;145744;145744;0;0;3644;3644;2331904;2331956;100.000;664.182;664.182;559.669;648.862;559.669;3.512;0.842;0.921;28.821;25.305;3.516;26.192;12.201;440.967;245.223;28.986;4.347;5.676;0;0;0;0;0;0;0;0
106;1;1;1;2435.303560;2435.738955;2435.741325;786829;147616;147616;0;0;3691;3691;2361856;2361908;100.000;998.296;998.296;566.858;657.201;566.858;2.363;1.093;1.215;28.256;25.887;2.369;51.298;8.385;435.396;240.146;29.403;3.930;5.567;0;0;0;0;0;0;0;0
107;1;1;1;2435.336628;2435.775159;2435.779152;789365;150668;150668;0;0;3767;3767;2410688;2410740;100.000;604.387;604.387;578.578;670.781;578.578;3.989;0.917;0.999;37.827;33.834;3.993;25.025;10.556;438.531;244.640;36.203;2.870;5.398;0;0;0;0;0;0;0;0
108;1;1;1;2435.370003;2435.816268;2435.819955;790807;152486;152486;0;0;3813;3813;2439776;2439828;100.000;661.955;661.955;585.559;678.888;585.559;3.683;0.847;0.931;40.803;37.116;3.687;25.242;9.036;446.265;252.110;41.109;7.776;5.547;0;0;0;0;0;0;0;0
109;1;1;1;2435.403762;2435.844293;2435.848287;789334;152368;152368;0;0;3810;3810;2437888;2437940;100.000;610.565;610.565;585.106;678.362;585.106;3.991;0.916;0.996;28.332;24.337;3.994;24.948;14.098;440.531;247.109;28.025;5.309;5.532;0;0;0;0;0;0;0;0
110;1;1;1;2435.436671;2435.882904;2435.886990;783753;151230;151230;0;0;3781;3781;2419680;2419732;100.000;592.437;592.437;580.736;673.282;580.736;4.082;0.841;0.923;38.703;34.617;4.086;22.588;10.557;446.233;252.478;38.611;5.278;5.516;0;0;0;0;0;0;0;0
111;1;1;1;2435.470668;2435.927164;2435.929283;781240;149404;149404;0;0;3736;3736;2390464;2390516;100.000;1130.194;1130.194;573.724;665.169;573.724;2.115;0.697;0.776;42.294;40.175;2.119;36.620;5.010;456.496;261.438;44.261;10.927;5.854;0;0;0;0;0;0;0;0
112;1;1;1;2435.501396;2435.956491;2435.960202;781247;147314;147314;0;0;3683;3683;2357024;2357076;100.000;635.436;635.436;565.698;655.846;565.698;3.707;0.832;0.913;30.918;27.208;3.710;24.596;12.001;455.095;259.023;29.327;4.006;5.739;0;0;0;0;0;0;0;0
113;1;1;1;2435.535049;2435.998025;2435.999845;783523;145778;145778;0;0;3645;3645;2332448;2332500;100.000;1285.712;1285.712;559.800;649.017;559.800;1.817;0.762;0.841;39.643;37.823;1.820;46.194;4.591;462.976;265.333;41.534;8.200;5.893;0;0;0;0;0;0;0;0
114;1;1;1;2435.568055;2436.032512;2436.034383;783046;145016;145016;0;0;3626;3626;2320256;2320308;100.000;1241.896;1241.896;556.874;645.626;556.874;1.867;0.742;0.820;34.538;32.667;1.870;43.855;5.415;464.457;266.538;34.487;1.154;5.596;0;0;0;0;0;0;0;0
115;1;1;1;2435.601983;2436.064093;2436.066116;785712;145068;145068;0;0;3627;3627;2321088;2321140;100.000;1148.608;1148.608;557.074;645.850;557.074;2.020;0.789;0.866;31.734;29.710;2.023;42.824;6.376;462.110;264.938;31.581;1.753;5.356;0;0;0;0;0;0;0;0
116;1;1;1;2435.634829;2436.100317;2436.102553;788409;145612;145612;0;0;3641;3641;2329792;2329844;100.000;1044.827;1044.827;559.163;648.282;559.163;2.232;0.868;0.947;36.436;34.201;2.235;42.368;6.135;465.488;268.041;36.224;2.891;5.202;0;0;0;0;0;0;0;0
117;1;1;1;2435.669468;2436.139409;2436.143626;785289;145938;145938;0;0;3649;3649;2335008;2335060;100.000;553.789;553.789;560.414;649.729;560.414;4.214;0.999;1.088;41.073;36.856;4.217;25.807;10.267;469.941;275.781;39.092;5.758;5.237;0;0;0;0;0;0;0;0
118;1;1;1;2435.702432;2436.170809;2436.172665;784314;145782;145782;0;0;3645;3645;2332512;2332564;100.000;1265.170;1265.170;559.815;649.032;559.815;1.852;0.842;0.921;29.039;27.183;1.856;49.615;6.392;468.377;271.486;31.400;1.934;5.030;0;0;0;0;0;0;0;0
119;1;1;1;2435.736931;2436.210308;2436.214831;784830;145890;145890;0;0;3648;3648;2334240;2334292;100.000;516.784;516.784;560.230;649.521;560.230;4.520;0.989;1.070;42.167;37.643;4.523;23.655;10.727;473.377;280.320;39.499;6.166;5.101;0;0;0;0;0;0;0;0
120;1;1;1;2435.770181;2436.249951;2436.253374;784742;145936;145936;0;0;3649;3649;2334976;2335028;100.000;682.188;682.188;560.407;649.722;560.407;3.413;0.801;0.885;38.543;35.119;3.423;25.848;8.882;479.769;285.529;39.643;6.309;5.177;0;0;0;0;0;0;0;0
121;1;1;1;2435.803034;2436.274149;2436.278184;787186;147208;147208;0;0;3681;3681;2355328;2355380;100.000;583.909;583.909;565.291;655.390;565.291;4.029;1.170;1.249;24.809;20.775;4.035;30.953;16.262;471.115;277.005;24.198;9.135;5.424;0;0;0;0;0;0;0;0
122;1;1;1;2435.837102;2436.316661;2436.320393;792161;148956;148956;0;0;3724;3724;2383296;2383348;100.000;639.281;639.281;572.004;663.155;572.004;3.728;0.846;0.926;42.210;38.478;3.732;24.803;8.841;479.559;285.882;42.512;9.179;5.659;0;0;0;0;0;0;0;0
123;1;1;1;2435.869864;2436.362360;2436.363705;788290;150544;150544;0;0;3764;3764;2408704;2408756;100.000;1795.603;1795.603;578.101;670.232;578.101;1.342;0.706;0.793;43.312;41.967;1.345;58.994;3.105;492.496;295.860;45.699;12.366;6.078;0;0;0;0;0;0;0;0
124;1;1;1;2435.903777;2436.393748;2436.395702;789222;152352;152352;0;0;3809;3809;2437632;2437684;100.000;1247.864;1247.864;585.044;678.276;585.044;1.950;0.802;0.895;31.997;30.043;1.954;45.789;6.107;489.971;294.524;31.388;1.946;5.820;0;0;0;0;0;0;0;0
125;1;1;1;2435.936511;2436.424858;2436.428149;787173;151154;151154;0;0;3779;3779;2418464;2418516;100.000;735.149;735.149;580.444;672.941;580.444;3.287;0.726;0.806;32.447;29.156;3.291;24.485;10.142;488.348;293.637;31.110;2.223;5.595;0;0;0;0;0;0;0;0
126;1;1;1;2435.968044;2436.464283;2436.465792;776279;149098;149098;0;0;3728;3728;2385568;2385620;100.000;1583.429;1583.429;572.549;663.798;572.549;1.506;0.755;0.836;37.643;36.133;1.509;55.366;4.010;496.238;297.947;39.424;6.091;5.626;0;0;0;0;0;0;0;0
127;1;1;1;2436.001944;2436.496798;2436.499249;773912;146584;146584;0;0;3665;3665;2345344;2345396;100.000;958.539;958.539;562.895;652.602;562.895;2.447;0.815;0.894;33.457;31.006;2.451;36.477;7.325;494.854;298.070;32.515;0.818;5.326;0;0;0;0;0;0;0;0
128;1;1;1;2436.034986;2436.532916;2436.535136;773302;144802;144802;0;0;3621;3621;2316832;2316884;100.000;1044.236;1044.236;556.052;644.682;556.052;2.216;0.819;0.898;35.887;33.667;2.220;40.444;6.187;497.930;300.624;36.118;2.784;5.167;0;0;0;0;0;0;0;0
129;1;1;1;2436.068225;2436.570352;2436.573237;777001;143780;143780;0;0;3595;3595;2300480;2300532;100.000;798.337;798.337;552.128;640.121;552.128;2.880;0.806;0.891;38.101;35.217;2.884;30.899;7.570;502.128;305.392;37.437;4.104;5.100;0;0;0;0;0;0;0;0
130;1;1;1;2436.102108;2436.603378;2436.605817;783174;143698;143698;0;0;3593;3593;2299168;2299220;100.000;943.466;943.466;551.813;639.757;551.813;2.433;1.046;1.130;32.580;30.142;2.439;46.318;7.486;501.270;304.639;33.026;0.307;4.801;0;0;0;0;0;0;0;0
131;1;1;1;2436.135493;2436.643814;2436.647661;786108;144598;144598;0;0;3615;3615;2313568;2313620;100.000;602.355;602.355;555.269;643.752;555.269;3.843;0.877;0.957;41.844;37.997;3.847;24.875;9.194;508.321;313.150;40.436;7.103;4.945;0;0;0;0;0;0;0;0
132;1;1;1;2436.169773;2436.679664;2436.683484;785622;144478;144478;0;0;3612;3612;2311648;2311700;100.000;606.044;606.044;554.808;643.217;554.808;3.816;0.874;0.962;35.823;32.003;3.820;25.189;10.663;509.892;315.639;35.850;2.517;4.793;0;0;0;0;0;0;0;0
133;1;1;1;2436.204238;2436.705917;2436.709940;787265;143954;143954;0;0;3599;3599;2303264;2303316;100.000;573.264;573.264;552.796;640.887;552.796;4.015;1.093;1.172;26.456;22.433;4.022;29.127;15.205;501.679;308.761;26.253;7.081;4.936;0;0;0;0;0;0;0;0
134;1;1;1;2436.237052;2436.756845;2436.760283;787734;143904;143904;0;0;3598;3598;2302464;2302516;100.000;670.251;670.251;552.604;640.670;552.604;3.435;0.791;0.869;50.344;46.906;3.438;25.277;6.829;519.793;325.772;50.928;17.595;5.727;0;0;0;0;0;0;0;0
135;1;1;1;2436.269553;2436.795942;2436.797219;786766;143596;143596;0;0;3590;3590;2297536;2297588;100.000;1800.393;1800.393;551.421;639.292;551.421;1.274;0.681;0.759;36.936;35.658;1.277;59.442;3.458;526.389;329.374;39.096;5.763;5.729;0;0;0;0;0;0;0;0
136;1;1;1;2436.303101;2436.827218;2436.828828;787622;141136;141136;0;0;3529;3529;2258176;2258228;100.000;1403.845;1403.845;541.975;628.352;541.975;1.600;0.715;0.794;31.609;29.999;1.610;49.297;5.095;524.116;327.650;31.276;2.057;5.500;0;0;0;0;0;0;0;0
137;1;1;1;2436.337123;2436.862127;2436.863564;784509;139854;139854;0;0;3497;3497;2237664;2237716;100.000;1558.767;1558.767;537.052;622.646;537.052;1.434;0.753;0.832;34.736;33.299;1.437;57.871;4.137;525.005;329.053;34.909;1.576;5.254;0;0;0;0;0;0;0;0
138;1;1;1;2436.369197;2436.898232;2436.900073;782962;141162;141162;0;0;3530;3530;2258592;2258644;100.000;1228.628;1228.628;542.075;628.476;542.075;1.839;0.722;0.799;36.509;34.667;1.842;43.385;5.044;529.034;332.228;36.105;2.771;5.099;0;0;0;0;0;0;0;0
139;1;1;1;2436.402164;2436.932300;2436.934572;785441;143262;143262;0;0;3582;3582;2292192;2292244;100.000;1011.690;1011.690;550.139;637.813;550.139;2.267;0.896;0.978;34.498;32.227;2.272;43.046;6.585;530.137;333.394;34.068;0.735;4.827;0;0;0;0;0;0;0;0
140;1;1;1;2436.434930;2436.969176;2436.971420;786857;145806;145806;0;0;3646;3646;2332896;2332948;100.000;1042.635;1042.635;559.908;649.149;559.908;2.240;0.898;0.976;36.848;34.604;2.244;43.506;6.089;534.247;336.908;36.876;3.543;4.746;0;0;0;0;0;0;0;0
141;1;1;1;2436.468204;2437.006950;2437.010804;786209;147146;147146;0;0;3679;3679;2354336;2354388;100.000;612.022;612.022;565.053;655.103;565.053;3.851;0.907;0.986;39.384;35.530;3.855;25.571;9.788;538.746;342.960;37.773;4.440;4.727;0;0;0;0;0;0;0;0
142;1;1;1;2436.501861;2437.039898;2437.043359;785895;147490;147490;0;0;3688;3688;2359840;2359892;100.000;682.228;682.228;566.374;656.644;566.374;3.458;0.894;0.976;32.555;29.094;3.461;28.211;10.631;538.037;342.181;32.949;0.385;4.456;0;0;0;0;0;0;0;0
143;1;1;1;2436.535351;2437.074983;2437.078759;783109;146146;146146;0;0;3654;3654;2338336;2338388;100.000;619.592;619.592;561.213;650.651;561.213;3.773;0.879;0.969;35.399;31.623;3.776;25.666;10.667;539.632;344.247;35.084;1.751;4.287;0;0;0;0;0;0;0;0
144;1;1;1;2436.568600;2437.115573;2437.118979;783994;145218;145218;0;0;3631;3631;2323488;2323540;100.000;683.155;683.155;557.650;646.524;557.650;3.401;0.807;0.888;40.220;36.815;3.405;26.066;8.467;546.974;351.134;40.591;7.257;4.472;0;0;0;0;0;0;0;0
145;1;1;1;2436.602462;2437.143083;2437.147658;785959;144768;144768;0;0;3620;3620;2316288;2316340;100.000;506.367;506.367;555.922;644.527;555.922;4.572;0.947;1.026;28.680;24.104;4.576;22.428;15.955;540.621;346.480;27.509;5.824;4.557;0;0;0;0;0;0;0;0
146;1;1;1;2436.636602;2437.185802;2437.189398;789030;145716;145716;0;0;3643;3643;2331456;2331508;100.000;649.531;649.531;559.562;648.730;559.562;3.593;0.812;0.891;41.740;38.143;3.597;24.768;8.617;549.199;354.886;42.719;9.386;4.859;0;0;0;0;0;0;0;0
147;1;1;1;2436.669624;2437.224055;2437.226183;794594;147238;147238;0;0;3681;3681;2355808;2355860;100.000;1107.581;1107.581;565.406;655.505;565.406;2.124;0.720;0.802;36.785;34.657;2.127;37.721;5.783;554.431;358.338;38.254;4.921;4.863;0;0;0;0;0;0;0;0
148;1;1;1;2436.703739;2437.246587;2437.252076;797998;146864;146864;0;0;3672;3672;2349824;2349876;100.000;428.617;428.617;563.970;653.848;563.970;5.484;1.020;1.181;25.893;20.404;5.489;21.524;21.197;542.848;350.897;22.532;10.802;5.234;0;0;0;0;233;25;258;258
149;1;1;1;2436.736943;2437.294929;2437.296948;798639;147738;147738;0;0;3694;3694;2363808;2363860;100.000;1172.727;1172.727;567.326;657.743;567.326;2.015;0.848;0.932;44.872;42.854;2.018;46.188;4.498;557.987;362.436;48.342;15.009;5.845;0;0;0;0;0;0;0;0
150;1;1;1;2436.770295;2437.333303;2437.335554;796693;148090;148090;0;0;3703;3703;2369440;2369492;100.000;1054.802;1054.802;568.678;659.315;568.678;2.246;0.844;0.931;38.606;36.356;2.251;41.377;5.830;563.008;367.709;38.374;5.041;5.794;0;0;0;0;0;0;0;0
151;1;1;1;2436.802564;2437.366717;2437.369076;794717;147952;147952;0;0;3699;3699;2367232;2367284;100.000;1005.327;1005.327;568.148;658.687;568.148;2.353;1.023;1.109;33.522;31.163;2.360;47.006;7.039;564.153;367.898;33.413;0.080;5.437;0;0;0;0;0;0;0;0
152;1;1;1;2436.834696;2437.404006;2437.406291;792861;148152;148152;0;0;3704;3704;2370432;2370484;100.000;1039.210;1039.210;568.916;659.578;568.916;2.273;0.857;0.936;37.215;34.930;2.285;40.946;6.140;569.310;371.779;37.289;3.956;5.345;0;0;0;0;0;0;0;0
153;1;1;1;2436.867983;2437.441615;2437.445609;792789;147662;147662;0;0;3692;3692;2362592;2362644;100.000;591.929;591.929;567.035;657.402;567.035;3.991;0.930;1.011;39.318;35.324;3.994;25.305;10.159;573.631;377.764;37.609;4.276;5.278;0;0;0;0;0;0;0;0
154;1;1;1;2436.902362;2437.473624;2437.477454;792309;147945;147945;0;0;3699;3699;2367120;2367172;100.000;618.755;618.755;568.121;658.660;568.121;3.827;0.915;0.998;31.845;28.015;3.830;26.053;12.028;571.262;376.276;32.009;1.325;5.031;0;0;0;0;0;0;0;0
155;1;1;1;2436.935322;2437.508831;2437.512619;791925;147762;147762;0;0;3695;3695;2364192;2364244;100.000;624.892;624.892;567.419;657.860;567.419;3.784;0.880;0.961;35.165;31.377;3.787;25.380;10.770;573.509;378.107;35.208;1.874;4.834;0;0;0;0;0;0;0;0
156;1;1;1;2436.968850;2437.548795;2437.552634;793795;148592;148592;0;0;3715;3715;2377472;2377524;100.000;619.536;619.536;570.606;661.536;570.606;3.835;0.903;0.991;40.015;36.177;3.839;25.827;9.593;579.945;384.789;39.964;6.631;4.946;0;0;0;0;0;0;0;0
157;1;1;1;2437.001697;2437.578381;2437.582216;793460;148650;148650;0;0;3717;3717;2378400;2378452;100.000;620.542;620.542;570.828;661.808;570.828;3.830;0.906;0.987;29.582;25.747;3.834;25.751;12.962;576.685;381.037;29.586;3.747;4.871;0;0;0;0;0;0;0;0
158;1;1;1;2437.036938;2437.615452;2437.619219;795527;147554;147554;0;0;3689;3689;2360864;2360916;100.000;627.004;627.004;566.620;656.914;566.620;3.763;0.847;0.929;37.004;33.236;3.767;24.657;10.181;578.513;384.707;37.070;3.737;4.800;0;0;0;0;0;0;0;0
159;1;1;1;2437.070223;2437.658765;2437.660759;798776;146024;146024;0;0;3651;3651;2336384;2336436;100.000;1172.709;1172.709;560.745;650.109;560.745;1.988;0.793;0.877;41.540;39.546;1.993;44.015;4.799;588.542;392.914;43.314;9.980;5.124;0;0;0;0;0;0;0;0
160;1;1;1;2437.103192;2437.690535;2437.693876;799362;143192;143192;0;0;3580;3580;2291072;2291124;100.000;686.788;686.788;549.870;637.496;549.870;3.337;0.745;0.822;33.117;29.776;3.341;24.603;10.088;587.343;392.697;31.769;1.564;4.901;0;0;0;0;0;0;0;0
161;1;1;1;2437.137075;2437.727613;2437.729316;789777;141480;141480;0;0;3537;3537;2263680;2263732;100.000;1331.961;1331.961;543.296;629.869;543.296;1.700;0.775;0.851;35.441;33.738;1.703;49.958;4.806;590.539;394.805;37.079;3.745;4.829;0;0;0;0;0;0;0;0
162;1;1;1;2437.169758;2437.767118;2437.769559;790930;139820;139820;0;0;3496;3496;2237120;2237172;100.000;917.088;917.088;536.921;622.491;536.921;2.438;0.901;0.992;40.242;37.801;2.441;40.650;6.066;597.359;401.714;39.504;6.171;4.913;0;0;0;0;0;0;0;0
163;1;1;1;2437.204438;2437.799891;2437.801898;793734;138532;138532;0;0;3464;3464;2216512;2216564;100.000;1105.357;1105.357;531.975;616.762;531.975;2.004;0.821;0.895;32.339;30.333;2.007;44.581;6.205;595.453;400.720;32.774;0.560;4.641;0;0;0;0;0;0;0;0
164;1;1;1;2437.236134;2437.837304;2437.839389;792883;138018;138018;0;0;3451;3451;2208288;2208340;100.000;1061.603;1061.603;530.002;614.470;530.002;2.081;0.810;0.885;37.491;35.405;2.085;42.456;5.562;601.170;404.877;37.412;4.079;4.606;0;0;0;0;0;0;0;0
165;1;1;1;2437.268141;2437.875967;2437.879360;791299;138142;138142;0;0;3454;3454;2210272;2210324;100.000;652.661;652.661;530.478;615.019;530.478;3.389;0.795;0.874;39.971;36.578;3.392;25.751;8.487;607.826;411.515;38.664;5.330;4.651;0;0;0;0;0;0;0;0
166;1;1;1;2437.301083;2437.905803;2437.908021;789485;138460;138460;0;0;3462;3462;2215360;2215412;100.000;999.668;999.668;531.699;616.436;531.699;2.214;0.745;0.820;28.661;26.443;2.218;36.953;7.738;604.719;406.842;29.835;3.498;4.579;0;0;0;0;0;0;0;0
167;1;1;1;2437.335181;2437.943111;2437.947009;789977;138716;138716;0;0;3468;3468;2219456;2219508;100.000;569.747;569.747;532.682;617.566;532.682;3.895;0.832;0.907;38.989;35.090;3.899;23.265;10.000;607.930;412.498;37.308;3.975;4.541;0;0;0;0;0;0;0;0
168;1;1;1;2437.368910;2437.982431;2437.985830;791598;139622;139622;0;0;3491;3491;2233952;2234004;100.000;657.454;657.454;536.161;621.608;536.161;3.390;0.801;0.879;38.820;35.421;3.399;25.850;8.755;613.521;417.985;39.320;5.987;4.632;0;0;0;0;0;0;0;0
169;1;1;1;2437.402655;2438.007911;2438.012030;795034;139918;139918;0;0;3498;3498;2238688;2238740;100.000;543.940;543.940;537.298;622.916;537.298;4.113;1.114;1.191;26.200;22.081;4.119;28.917;15.720;605.257;410.852;25.480;7.853;4.833;0;0;0;0;0;0;0;0
170;1;1;1;2437.435311;2438.057966;2438.060734;794863;140286;140286;0;0;3508;3508;2244576;2244628;100.000;812.091;812.091;538.711;624.574;538.711;2.764;0.751;0.827;48.705;45.937;2.768;29.881;5.683;622.655;426.223;50.055;16.722;5.576;0;0;0;0;0;0;0;0
171;1;1;1;2437.469942;2438.095125;2438.096400;794885;141226;141226;0;0;3531;3531;2259616;2259668;100.000;1775.261;1775.261;542.320;628.747;542.320;1.272;0.672;0.748;35.665;34.390;1.275;58.650;3.575;625.183;428.555;37.159;3.825;5.467;0;0;0;0;0;0;0;0
