frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
185;1;1;1;3113.390654;3113.585455;3113.586682;802598;147102;147102;0;0;1839;1839;2353632;2353684;100.000;1924.346;1924.346;564.884;609.890;564.884;1.223;0.488;0.531;41.050;39.823;1.227;43.276;2.988;194.801;5.755;41.906;8.572;4.044;0;0;0;0;0;0;0;0
186;1;1;1;3113.423149;3113.615987;3113.617575;797039;149128;149128;0;0;1865;1865;2386048;2386100;100.000;1504.777;1504.777;572.664;618.307;572.664;1.585;0.716;0.762;30.893;29.305;1.588;47.973;5.141;192.837;3.315;30.531;2.802;3.966;0;0;0;0;0;0;0;0
187;1;1;1;3113.456720;3113.645322;3113.646940;797511;148974;148974;0;0;1863;1863;2383584;2383636;100.000;1474.565;1474.565;572.073;617.666;572.073;1.615;0.470;0.510;29.365;27.747;1.618;31.489;5.511;188.602;-0.653;29.335;3.998;3.968;0;0;0;0;0;0;0;0
188;1;1;1;3113.490488;3113.679354;3113.680596;794879;147856;147856;0;0;1849;1849;2365696;2365748;100.000;1914.933;1914.933;567.780;613.031;567.780;1.238;0.492;0.535;33.656;32.414;1.242;43.113;3.689;188.867;-0.331;34.033;0.699;3.764;0;0;0;0;0;0;0;0
189;1;1;1;3113.525182;3113.716692;3113.718537;793590;145718;145718;0;0;1822;1822;2331488;2331540;100.000;1268.169;1268.169;559.570;604.160;559.570;1.842;0.613;0.653;37.942;36.096;1.845;35.363;4.864;191.510;4.277;37.338;4.004;3.779;0;0;0;0;0;0;0;0
190;1;1;1;3113.556153;3113.753354;3113.754468;788938;143848;143848;0;0;1799;1799;2301568;2301620;100.000;2069.936;2069.936;552.389;596.416;552.389;1.111;0.613;0.659;35.931;34.816;1.115;59.157;3.102;197.200;6.875;36.662;3.328;3.751;0;0;0;0;0;0;0;0
191;1;1;1;3113.590087;3113.784231;3113.786084;784846;142800;142800;0;0;1785;1785;2284800;2284852;100.000;1237.485;1237.485;548.364;592.049;548.364;1.850;0.660;0.700;31.615;29.763;1.852;37.775;5.859;194.144;5.157;30.878;2.456;3.670;0;0;0;0;0;0;0;0
192;1;1;1;3113.625557;3113.813103;3113.814154;788004;142404;142404;0;0;1781;1781;2278464;2278516;100.000;2179.927;2179.927;546.844;590.430;546.844;1.048;0.514;0.552;28.070;27.020;1.051;52.524;3.743;187.546;-0.106;28.872;4.461;3.719;0;0;0;0;0;0;0;0
193;1;1;1;3113.656924;3113.854958;3113.856555;795964;142560;142560;0;0;1782;1782;2280960;2281012;100.000;1432.693;1432.693;547.443;591.054;547.443;1.590;0.797;0.853;42.401;40.803;1.598;53.415;3.768;198.033;8.962;41.854;8.521;4.019;0;0;0;0;0;0;0;0
194;1;1;1;3113.690043;3113.886659;3113.888441;799207;143286;143286;0;0;1792;1792;2292576;2292628;100.000;1296.443;1296.443;550.231;594.086;550.231;1.778;0.575;0.620;31.886;30.104;1.782;34.801;5.589;196.615;7.514;31.701;1.632;3.870;0;0;0;0;0;0;0;0
195;1;1;1;3113.723437;3113.918665;3113.920020;799402;144392;144392;0;0;1805;1805;2310272;2310324;100.000;1708.580;1708.580;554.478;598.652;554.478;1.351;0.635;0.686;31.579;30.224;1.355;50.613;4.290;195.228;5.760;32.006;1.327;3.711;0;0;0;0;0;0;0;0
196;1;1;1;3113.757069;3113.949617;3113.951832;800483;145043;145043;0;0;1814;1814;2320688;2320740;100.000;1049.903;1049.903;556.978;601.372;556.978;2.211;0.658;0.702;31.812;29.597;2.215;31.681;6.964;192.548;4.239;30.952;2.381;3.628;0;0;0;0;0;0;0;0
197;1;1;1;3113.790221;3113.984445;3113.985513;798336;145944;145944;0;0;1825;1825;2335104;2335156;100.000;2187.194;2187.194;560.437;605.101;560.437;1.065;0.435;0.475;33.681;32.613;1.068;44.449;3.171;194.224;4.586;34.828;1.495;3.495;0;0;0;0;0;0;0;0
198;1;1;1;3113.823395;3114.021585;3114.023661;798454;146568;146568;0;0;1833;1833;2345088;2345140;100.000;1130.949;1130.949;562.834;607.693;562.834;2.071;0.733;0.780;38.148;36.072;2.076;37.548;5.443;198.190;9.401;37.140;3.807;3.514;0;0;0;0;0;0;0;0
199;1;1;1;3113.856575;3114.053832;3114.055199;800770;147434;147434;0;0;1843;1843;2358944;2358996;100.000;1732.331;1732.331;566.159;611.263;566.159;1.363;0.623;0.677;31.537;30.170;1.367;49.548;4.335;197.256;7.605;32.246;1.087;3.362;0;0;0;0;0;0;0;0
200;1;1;1;3113.890488;3114.085689;3114.087218;802378;148866;148866;0;0;1861;1861;2381856;2381908;100.000;1560.120;1560.120;571.658;617.203;571.658;1.516;0.539;0.580;32.019;30.490;1.529;37.910;4.774;195.201;6.291;31.857;1.476;3.245;0;0;0;0;0;0;0;0
201;1;1;1;3113.922567;3114.120657;3114.121955;805285;150350;150350;0;0;1880;1880;2405600;2405652;100.000;1864.253;1864.253;577.356;623.366;577.356;1.293;0.592;0.636;34.737;33.439;1.298;48.983;3.735;198.090;7.695;34.968;1.635;3.144;0;0;0;0;0;0;0;0
202;1;1;1;3113.956618;3114.152062;3114.153800;803318;152012;152012;0;0;1901;1901;2432192;2432244;100.000;1404.082;1404.082;583.739;630.263;583.739;1.733;0.573;0.618;31.845;30.107;1.738;35.543;5.457;195.444;6.206;31.405;1.929;3.068;0;0;0;0;0;0;0;0
203;1;1;1;3113.990118;3114.186662;3114.188341;802036;152816;152816;0;0;1911;1911;2445056;2445108;100.000;1464.960;1464.960;586.826;633.595;586.826;1.675;0.852;0.927;34.541;32.863;1.679;55.252;4.860;196.544;7.414;34.600;1.267;2.955;0;0;0;0;0;0;0;0
204;1;1;1;3114.023363;3114.217611;3114.219212;810228;152942;152942;0;0;1912;1912;2447072;2447124;100.000;1534.645;1534.645;587.310;634.103;587.310;1.597;0.651;0.693;30.871;29.270;1.601;43.304;5.185;194.248;4.951;30.949;2.384;2.920;0;0;0;0;0;0;0;0
205;1;1;1;3114.057179;3114.246259;3114.247856;808185;152382;152382;0;0;1905;1905;2438112;2438164;100.000;1530.750;1530.750;585.159;631.781;585.159;1.594;0.543;0.588;28.645;27.048;1.597;36.803;5.574;189.081;0.263;28.648;4.685;3.030;0;0;0;0;0;0;0;0
206;1;1;1;3114.090139;3114.290486;3114.291872;815223;150790;150790;0;0;1885;1885;2412640;2412692;100.000;1752.031;1752.031;579.046;625.178;579.046;1.382;0.683;0.729;44.016;42.630;1.386;52.612;3.149;200.347;10.945;44.227;10.893;3.522;0;0;0;0;0;0;0;0
